,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
10784,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:13,27.96337186773769,12
10785,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:14,27.96337186773769,12
10786,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:15,27.96337186773769,12
10787,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:16,27.96337186773769,12
10788,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:17,27.96337186773769,12
10789,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:18,27.96337186773769,12
10790,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:19,27.96337186773769,12
10791,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:20,27.96337186773769,12
10792,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:21,27.96337186773769,12
10793,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:23,27.96337186773769,12
10794,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:24,27.96337186773769,12
10795,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:25,27.96337186773769,12
10796,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:26,27.96337186773769,12
10797,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:27,27.96337186773769,12
10798,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:28,27.96337186773769,12
10799,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:29,27.96337186773769,12
10800,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:30,27.96337186773769,12
10801,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:31,27.96337186773769,12
10802,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:32,27.96337186773769,12
10803,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:33,27.96337186773769,12
10804,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:34,27.96337186773769,12
10805,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:36,27.96337186773769,12
10806,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:37,27.96337186773769,12
10807,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:38,27.96337186773769,12
10808,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:39,27.96337186773769,12
10809,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:40,27.96337186773769,12
10810,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:41,27.96337186773769,12
10811,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:42,27.96337186773769,12
10812,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:43,27.96337186773769,12
10813,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:44,27.96337186773769,12
10814,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:45,27.96337186773769,12
10815,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:46,27.96337186773769,12
10816,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:47,27.96337186773769,12
10817,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:48,27.96337186773769,12
10818,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:50,27.96337186773769,12
10819,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:51,27.96337186773769,12
10820,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:52,27.96337186773769,12
10821,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:53,27.96337186773769,12
10822,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:54,27.96337186773769,12
10823,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:55,27.96337186773769,12
10824,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:56,27.96337186773769,12
10825,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:57,27.96337186773769,12
10826,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:58,27.96337186773769,12
10827,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:11:59,27.96337186773769,12
10828,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:00,27.96337186773769,12
10829,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:02,27.96337186773769,12
10830,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:03,27.96337186773769,12
10831,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:04,27.96337186773769,12
10832,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:05,27.96337186773769,12
10833,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:06,27.96337186773769,12
10834,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:07,27.96337186773769,12
10835,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:08,27.96337186773769,12
10836,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:09,27.96337186773769,12
10837,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:10,27.96337186773769,12
10838,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:11,27.96337186773769,12
10839,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:13,27.96337186773769,12
10840,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:14,27.96337186773769,12
10841,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:15,27.96337186773769,12
10842,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:16,27.96337186773769,12
10843,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:17,27.96337186773769,12
10844,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:18,27.96337186773769,12
10845,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:19,27.96337186773769,12
10846,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:20,27.96337186773769,12
10847,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:21,27.96337186773769,12
10848,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:23,27.96337186773769,12
10849,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:24,27.96337186773769,12
10850,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:25,27.96337186773769,12
10851,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:26,27.96337186773769,12
10852,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:27,27.96337186773769,12
10853,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:28,27.96337186773769,12
10854,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:29,27.96337186773769,12
10855,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:30,27.96337186773769,12
10856,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:31,27.96337186773769,12
10857,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:32,27.96337186773769,12
10858,f4:02:28:5a:28:63,26.346718,36.16131,64,-74,2022-07-11T12:07:39.872+0100,2022-07-11 12:12:34,27.96337186773769,12
10859,f4:02:28:5a:28:63,36.085323,10.3887415,48,-70,2022-07-11T12:12:34.148+0100,2022-07-11 12:12:35,22.81889098076748,12
10860,f4:02:28:5a:28:63,36.085323,10.3887415,48,-70,2022-07-11T12:12:34.148+0100,2022-07-11 12:12:36,22.81889098076748,12
10861,f4:02:28:5a:28:63,36.085323,10.3887415,48,-70,2022-07-11T12:12:34.148+0100,2022-07-11 12:12:37,22.81889098076748,12
10862,f4:02:28:5a:28:63,36.085323,10.3887415,48,-70,2022-07-11T12:12:34.148+0100,2022-07-11 12:12:38,22.81889098076748,12
10863,f4:02:28:5a:28:63,36.085323,10.3887415,48,-70,2022-07-11T12:12:34.148+0100,2022-07-11 12:12:39,22.81889098076748,12
10864,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:40,24.4114493659676,12
10865,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:42,24.4114493659676,12
10866,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:43,24.4114493659676,12
10867,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:44,24.4114493659676,12
10868,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:45,24.4114493659676,12
10869,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:46,24.4114493659676,12
10870,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:47,24.4114493659676,12
10871,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:48,24.4114493659676,12
10872,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:49,24.4114493659676,12
10873,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:51,24.4114493659676,12
10874,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:52,24.4114493659676,12
10875,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:53,24.4114493659676,12
10876,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:54,24.4114493659676,12
10877,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:55,24.4114493659676,12
10878,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:56,24.4114493659676,12
10879,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:57,24.4114493659676,12
10880,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:12:58,24.4114493659676,12
10881,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:00,24.4114493659676,12
10882,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:01,24.4114493659676,12
10883,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:02,24.4114493659676,12
10884,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:03,24.4114493659676,12
10885,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:04,24.4114493659676,12
10886,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:05,24.4114493659676,12
10887,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:06,24.4114493659676,12
10888,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:07,24.4114493659676,12
10889,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:09,24.4114493659676,12
10890,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:10,24.4114493659676,12
10891,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:11,24.4114493659676,12
10892,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:12,24.4114493659676,12
10893,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:13,24.4114493659676,12
10894,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:14,24.4114493659676,12
10895,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:15,24.4114493659676,12
10896,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:17,24.4114493659676,12
10897,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:18,24.4114493659676,12
10898,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:19,24.4114493659676,12
10899,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:20,24.4114493659676,12
10900,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:21,24.4114493659676,12
10901,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:22,24.4114493659676,12
10902,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:23,24.4114493659676,12
10903,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:25,24.4114493659676,12
10904,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:26,24.4114493659676,12
10905,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:27,24.4114493659676,12
10906,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:28,24.4114493659676,12
10907,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:29,24.4114493659676,12
10908,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:30,24.4114493659676,12
10909,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:31,24.4114493659676,12
10910,f4:02:28:5a:28:63,33.364784,11.080528,40,-64,2022-07-11T12:12:40.230+0100,2022-07-11 12:13:32,24.4114493659676,12
10911,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:33,23.137725052809227,12
10912,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:35,23.137725052809227,12
10913,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:36,23.137725052809227,12
10914,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:37,23.137725052809227,12
10915,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:38,23.137725052809227,12
10916,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:39,23.137725052809227,12
10917,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:40,23.137725052809227,12
10918,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:41,23.137725052809227,12
10919,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:42,23.137725052809227,12
10920,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:44,23.137725052809227,12
10921,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:45,23.137725052809227,12
10922,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:46,23.137725052809227,12
10923,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:47,23.137725052809227,12
10924,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:48,23.137725052809227,12
10925,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:49,23.137725052809227,12
10926,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:50,23.137725052809227,12
10927,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:51,23.137725052809227,12
10928,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:53,23.137725052809227,12
10929,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:54,23.137725052809227,12
10930,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:55,23.137725052809227,12
10931,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:56,23.137725052809227,12
10932,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:57,23.137725052809227,12
10933,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:58,23.137725052809227,12
10934,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:13:59,23.137725052809227,12
10935,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:00,23.137725052809227,12
10936,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:01,23.137725052809227,12
10937,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:03,23.137725052809227,12
10938,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:04,23.137725052809227,12
10939,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:05,23.137725052809227,12
10940,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:06,23.137725052809227,12
10941,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:07,23.137725052809227,12
10942,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:08,23.137725052809227,12
10943,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:09,23.137725052809227,12
10944,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:11,23.137725052809227,12
10945,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:12,23.137725052809227,12
10946,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:13,23.137725052809227,12
10947,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:14,23.137725052809227,12
10948,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:15,23.137725052809227,12
10949,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:16,23.137725052809227,12
10950,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:17,23.137725052809227,12
10951,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:18,23.137725052809227,12
10952,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:20,23.137725052809227,12
10953,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:21,23.137725052809227,12
10954,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:22,23.137725052809227,12
10955,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:23,23.137725052809227,12
10956,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:24,23.137725052809227,12
10957,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:25,23.137725052809227,12
10958,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:26,23.137725052809227,12
10959,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:27,23.137725052809227,12
10960,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:29,23.137725052809227,12
10961,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:30,23.137725052809227,12
10962,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:31,23.137725052809227,12
10963,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:32,23.137725052809227,12
10964,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:33,23.137725052809227,12
10965,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:34,23.137725052809227,12
10966,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:35,23.137725052809227,12
10967,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:37,23.137725052809227,12
10968,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:38,23.137725052809227,12
10969,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:39,23.137725052809227,12
10970,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:40,23.137725052809227,12
10971,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:41,23.137725052809227,12
10972,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:42,23.137725052809227,12
10973,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T12:13:33.339+0100,2022-07-11 12:14:44,23.137725052809227,12
