,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
14159,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:05,5.380083044852744,16,True,RSSI
14160,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:06,5.380083044852744,16,True,RSSI
14161,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:07,5.380083044852744,16,True,RSSI
14162,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:08,5.380083044852744,16,True,RSSI
14163,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:09,5.380083044852744,16,True,RSSI
14164,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:10,5.380083044852744,16,True,RSSI
14165,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:11,5.380083044852744,16,True,RSSI
14166,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:12,5.380083044852744,16,True,RSSI
14167,f4:02:28:5a:28:63,61.262154,36.210594,24,-49,2022-07-14T11:05:08.982+0100,2022-07-14 11:06:13,5.380083044852744,16,True,RSSI
14168,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:14,43.97447803505458,16,True,RSSI
14169,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:15,43.97447803505458,16,True,RSSI
14170,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:16,43.97447803505458,16,True,RSSI
14171,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:17,43.97447803505458,16,True,RSSI
14172,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:19,43.97447803505458,16,True,RSSI
14173,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:20,43.97447803505458,16,True,RSSI
14174,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:21,43.97447803505458,16,True,RSSI
14175,f4:02:28:5a:28:63,22.075083,33.215927,48,-68,2022-07-14T11:06:14.182+0100,2022-07-14 11:06:22,43.97447803505458,16,True,RSSI
14176,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:23,37.11949930245726,16,True,RSSI
14177,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:24,37.11949930245726,16,True,RSSI
14178,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:25,37.11949930245726,16,True,RSSI
14179,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:26,37.11949930245726,16,True,RSSI
14180,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:27,37.11949930245726,16,True,RSSI
14181,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:28,37.11949930245726,16,True,RSSI
14182,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:29,37.11949930245726,16,True,RSSI
14183,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:30,37.11949930245726,16,True,RSSI
14184,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:31,37.11949930245726,16,True,RSSI
14185,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:33,37.11949930245726,16,True,RSSI
14186,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:34,37.11949930245726,16,True,RSSI
14187,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:35,37.11949930245726,16,True,RSSI
14188,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:36,37.11949930245726,16,True,RSSI
14189,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:37,37.11949930245726,16,True,RSSI
14190,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:38,37.11949930245726,16,True,RSSI
14191,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:39,37.11949930245726,16,True,RSSI
14192,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:40,37.11949930245726,16,True,RSSI
14193,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:41,37.11949930245726,16,True,RSSI
14194,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:42,37.11949930245726,16,True,RSSI
14195,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:43,37.11949930245726,16,True,RSSI
14196,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:44,37.11949930245726,16,True,RSSI
14197,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:45,37.11949930245726,16,True,RSSI
14198,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:46,37.11949930245726,16,True,RSSI
14199,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:47,37.11949930245726,16,True,RSSI
14200,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:48,37.11949930245726,16,True,RSSI
14201,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:50,37.11949930245726,16,True,RSSI
14202,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:51,37.11949930245726,16,True,RSSI
14203,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:52,37.11949930245726,16,True,RSSI
14204,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:53,37.11949930245726,16,True,RSSI
14205,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:54,37.11949930245726,16,True,RSSI
14206,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:55,37.11949930245726,16,True,RSSI
14207,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:56,37.11949930245726,16,True,RSSI
14208,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:57,37.11949930245726,16,True,RSSI
14209,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:58,37.11949930245726,16,True,RSSI
14210,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:06:59,37.11949930245726,16,True,RSSI
14211,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:00,37.11949930245726,16,True,RSSI
14212,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:01,37.11949930245726,16,True,RSSI
14213,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:02,37.11949930245726,16,True,RSSI
14214,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:03,37.11949930245726,16,True,RSSI
14215,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:04,37.11949930245726,16,True,RSSI
14216,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:05,37.11949930245726,16,True,RSSI
14217,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:07,37.11949930245726,16,True,RSSI
14218,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:08,37.11949930245726,16,True,RSSI
14219,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:09,37.11949930245726,16,True,RSSI
14220,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:10,37.11949930245726,16,True,RSSI
14221,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:11,37.11949930245726,16,True,RSSI
14222,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:12,37.11949930245726,16,True,RSSI
14223,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:13,37.11949930245726,16,True,RSSI
14224,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:14,37.11949930245726,16,True,RSSI
14225,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:15,37.11949930245726,16,True,RSSI
14226,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:16,37.11949930245726,16,True,RSSI
14227,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:17,37.11949930245726,16,True,RSSI
14228,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:18,37.11949930245726,16,True,RSSI
14229,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:19,37.11949930245726,16,True,RSSI
14230,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:20,37.11949930245726,16,True,RSSI
14231,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:21,37.11949930245726,16,True,RSSI
14232,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:23,37.11949930245726,16,True,RSSI
14233,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:24,37.11949930245726,16,True,RSSI
14234,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:25,37.11949930245726,16,True,RSSI
14235,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:26,37.11949930245726,16,True,RSSI
14236,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:27,37.11949930245726,16,True,RSSI
14237,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:28,37.11949930245726,16,True,RSSI
14238,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:29,37.11949930245726,16,True,RSSI
14239,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:30,37.11949930245726,16,True,RSSI
14240,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:31,37.11949930245726,16,True,RSSI
14241,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:32,37.11949930245726,16,True,RSSI
14242,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:33,37.11949930245726,16,True,RSSI
14243,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:34,37.11949930245726,16,True,RSSI
14244,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:35,37.11949930245726,16,True,RSSI
14245,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:36,37.11949930245726,16,True,RSSI
14246,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:38,37.11949930245726,16,True,RSSI
14247,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:39,37.11949930245726,16,True,RSSI
14248,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:40,37.11949930245726,16,True,RSSI
14249,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:41,37.11949930245726,16,True,RSSI
14250,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:42,37.11949930245726,16,True,RSSI
14251,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:43,37.11949930245726,16,True,RSSI
14252,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:44,37.11949930245726,16,True,RSSI
14253,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:45,37.11949930245726,16,True,RSSI
14254,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:46,37.11949930245726,16,True,RSSI
14255,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:47,37.11949930245726,16,True,RSSI
14256,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:48,37.11949930245726,16,True,RSSI
14257,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:49,37.11949930245726,16,True,RSSI
14258,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:50,37.11949930245726,16,True,RSSI
14259,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:51,37.11949930245726,16,True,RSSI
14260,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:52,37.11949930245726,16,True,RSSI
14261,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:53,37.11949930245726,16,True,RSSI
14262,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:54,37.11949930245726,16,True,RSSI
14263,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:55,37.11949930245726,16,True,RSSI
14264,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:56,37.11949930245726,16,True,RSSI
14265,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:58,37.11949930245726,16,True,RSSI
14266,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:07:59,37.11949930245726,16,True,RSSI
14267,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:00,37.11949930245726,16,True,RSSI
14268,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:01,37.11949930245726,16,True,RSSI
14269,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:02,37.11949930245726,16,True,RSSI
14270,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:03,37.11949930245726,16,True,RSSI
14271,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:04,37.11949930245726,16,True,RSSI
14272,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:05,37.11949930245726,16,True,RSSI
14273,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:06,37.11949930245726,16,True,RSSI
14274,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:07,37.11949930245726,16,True,RSSI
14275,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:08,37.11949930245726,16,True,RSSI
14276,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:09,37.11949930245726,16,True,RSSI
14277,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:10,37.11949930245726,16,True,RSSI
14278,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:11,37.11949930245726,16,True,RSSI
14279,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:12,37.11949930245726,16,True,RSSI
14280,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:13,37.11949930245726,16,True,RSSI
14281,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:14,37.11949930245726,16,True,RSSI
14282,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:16,37.11949930245726,16,True,RSSI
14283,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:17,37.11949930245726,16,True,RSSI
14284,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:18,37.11949930245726,16,True,RSSI
14285,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:19,37.11949930245726,16,True,RSSI
14286,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:20,37.11949930245726,16,True,RSSI
14287,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:21,37.11949930245726,16,True,RSSI
14288,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:22,37.11949930245726,16,True,RSSI
14289,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:23,37.11949930245726,16,True,RSSI
14290,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:24,37.11949930245726,16,True,RSSI
14291,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:25,37.11949930245726,16,True,RSSI
14292,f4:02:28:5a:28:63,37.996906,14.570913,56,-68,2022-07-14T11:06:22.354+0100,2022-07-14 11:08:26,37.11949930245726,16,True,RSSI
