,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
24368,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:46:57,42.89718572923928,25,True,RSSI
24369,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:46:58,42.89718572923928,25,True,RSSI
24370,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:46:59,42.89718572923928,25,True,RSSI
24371,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:00,42.89718572923928,25,True,RSSI
24372,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:01,42.89718572923928,25,True,RSSI
24373,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:02,42.89718572923928,25,True,RSSI
24374,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:03,42.89718572923928,25,True,RSSI
24375,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:04,42.89718572923928,25,True,RSSI
24376,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:06,42.89718572923928,25,True,RSSI
24377,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:07,42.89718572923928,25,True,RSSI
24378,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:08,42.89718572923928,25,True,RSSI
24379,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:09,42.89718572923928,25,True,RSSI
24380,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:10,42.89718572923928,25,True,RSSI
24381,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:11,42.89718572923928,25,True,RSSI
24382,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:12,42.89718572923928,25,True,RSSI
24383,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:13,42.89718572923928,25,True,RSSI
24384,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:14,42.89718572923928,25,True,RSSI
24385,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:15,42.89718572923928,25,True,RSSI
24386,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:16,42.89718572923928,25,True,RSSI
24387,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:17,42.89718572923928,25,True,RSSI
24388,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:18,42.89718572923928,25,True,RSSI
24389,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:19,42.89718572923928,25,True,RSSI
24390,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:21,42.89718572923928,25,True,RSSI
24391,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:22,42.89718572923928,25,True,RSSI
24392,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:23,42.89718572923928,25,True,RSSI
24393,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:24,42.89718572923928,25,True,RSSI
24394,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:25,42.89718572923928,25,True,RSSI
24395,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:26,42.89718572923928,25,True,RSSI
24396,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:27,42.89718572923928,25,True,RSSI
24397,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:28,42.89718572923928,25,True,RSSI
24398,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:29,42.89718572923928,25,True,RSSI
24399,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:30,42.89718572923928,25,True,RSSI
24400,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:31,42.89718572923928,25,True,RSSI
24401,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:32,42.89718572923928,25,True,RSSI
24402,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:34,42.89718572923928,25,True,RSSI
24403,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:35,42.89718572923928,25,True,RSSI
24404,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:36,42.89718572923928,25,True,RSSI
24405,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:37,42.89718572923928,25,True,RSSI
24406,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:38,42.89718572923928,25,True,RSSI
24407,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:39,42.89718572923928,25,True,RSSI
24408,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:40,42.89718572923928,25,True,RSSI
24409,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:41,42.89718572923928,25,True,RSSI
24410,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:42,42.89718572923928,25,True,RSSI
24411,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:43,42.89718572923928,25,True,RSSI
24412,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:44,42.89718572923928,25,True,RSSI
24413,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:46,42.89718572923928,25,True,RSSI
24414,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:47,42.89718572923928,25,True,RSSI
24415,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:48,42.89718572923928,25,True,RSSI
24416,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:49,42.89718572923928,25,True,RSSI
24417,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:50,42.89718572923928,25,True,RSSI
24418,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:51,42.89718572923928,25,True,RSSI
24419,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:52,42.89718572923928,25,True,RSSI
24420,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:53,42.89718572923928,25,True,RSSI
24421,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:54,42.89718572923928,25,True,RSSI
24422,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:55,42.89718572923928,25,True,RSSI
24423,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:56,42.89718572923928,25,True,RSSI
24424,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:57,42.89718572923928,25,True,RSSI
24425,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:47:58,42.89718572923928,25,True,RSSI
24426,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:00,42.89718572923928,25,True,RSSI
24427,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:01,42.89718572923928,25,True,RSSI
24428,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:02,42.89718572923928,25,True,RSSI
24429,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:03,42.89718572923928,25,True,RSSI
24430,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:04,42.89718572923928,25,True,RSSI
24431,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:05,42.89718572923928,25,True,RSSI
24432,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:06,42.89718572923928,25,True,RSSI
24433,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:07,42.89718572923928,25,True,RSSI
24434,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:08,42.89718572923928,25,True,RSSI
24435,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:09,42.89718572923928,25,True,RSSI
24436,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:10,42.89718572923928,25,True,RSSI
24437,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:11,42.89718572923928,25,True,RSSI
24438,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:13,42.89718572923928,25,True,RSSI
24439,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:14,42.89718572923928,25,True,RSSI
24440,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:15,42.89718572923928,25,True,RSSI
24441,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:16,42.89718572923928,25,True,RSSI
24442,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:17,42.89718572923928,25,True,RSSI
24443,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:18,42.89718572923928,25,True,RSSI
24444,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:19,42.89718572923928,25,True,RSSI
24445,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:20,42.89718572923928,25,True,RSSI
24446,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:21,42.89718572923928,25,True,RSSI
24447,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:22,42.89718572923928,25,True,RSSI
24448,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:23,42.89718572923928,25,True,RSSI
24449,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:24,42.89718572923928,25,True,RSSI
24450,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:25,42.89718572923928,25,True,RSSI
24451,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:26,42.89718572923928,25,True,RSSI
24452,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:27,42.89718572923928,25,True,RSSI
24453,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:28,42.89718572923928,25,True,RSSI
24454,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:30,42.89718572923928,25,True,RSSI
24455,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:31,42.89718572923928,25,True,RSSI
24456,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:32,42.89718572923928,25,True,RSSI
24457,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:33,42.89718572923928,25,True,RSSI
24458,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:34,42.89718572923928,25,True,RSSI
24459,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:35,42.89718572923928,25,True,RSSI
24460,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:36,42.89718572923928,25,True,RSSI
24461,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:37,42.89718572923928,25,True,RSSI
24462,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:38,42.89718572923928,25,True,RSSI
24463,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:39,42.89718572923928,25,True,RSSI
24464,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:40,42.89718572923928,25,True,RSSI
24465,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:41,42.89718572923928,25,True,RSSI
24466,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:42,42.89718572923928,25,True,RSSI
24467,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:44,42.89718572923928,25,True,RSSI
24468,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:45,42.89718572923928,25,True,RSSI
24469,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:46,42.89718572923928,25,True,RSSI
24470,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:47,42.89718572923928,25,True,RSSI
24471,f4:02:28:5a:28:63,76.133125,35.083595,24,-64,2022-07-20T16:46:49.603+0100,2022-07-20 16:48:48,42.89718572923928,25,True,RSSI
24472,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:49,37.94142348773941,25,True,RSSI
24473,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:50,37.94142348773941,25,True,RSSI
24474,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:51,37.94142348773941,25,True,RSSI
24475,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:52,37.94142348773941,25,True,RSSI
24476,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:53,37.94142348773941,25,True,RSSI
24477,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:54,37.94142348773941,25,True,RSSI
24478,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:55,37.94142348773941,25,True,RSSI
24479,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:56,37.94142348773941,25,True,RSSI
24480,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:57,37.94142348773941,25,True,RSSI
24481,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:48:58,37.94142348773941,25,True,RSSI
24482,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:00,37.94142348773941,25,True,RSSI
24483,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:01,37.94142348773941,25,True,RSSI
24484,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:02,37.94142348773941,25,True,RSSI
24485,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:03,37.94142348773941,25,True,RSSI
24486,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:04,37.94142348773941,25,True,RSSI
24487,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:05,37.94142348773941,25,True,RSSI
24488,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:06,37.94142348773941,25,True,RSSI
24489,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:07,37.94142348773941,25,True,RSSI
24490,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:08,37.94142348773941,25,True,RSSI
24491,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:09,37.94142348773941,25,True,RSSI
24492,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:10,37.94142348773941,25,True,RSSI
24493,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:11,37.94142348773941,25,True,RSSI
24494,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:12,37.94142348773941,25,True,RSSI
24495,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:13,37.94142348773941,25,True,RSSI
24496,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:15,37.94142348773941,25,True,RSSI
24497,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:16,37.94142348773941,25,True,RSSI
24498,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:17,37.94142348773941,25,True,RSSI
24499,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:18,37.94142348773941,25,True,RSSI
24500,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:19,37.94142348773941,25,True,RSSI
24501,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:20,37.94142348773941,25,True,RSSI
24502,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:21,37.94142348773941,25,True,RSSI
24503,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:22,37.94142348773941,25,True,RSSI
24504,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:23,37.94142348773941,25,True,RSSI
24505,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:24,37.94142348773941,25,True,RSSI
24506,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:25,37.94142348773941,25,True,RSSI
24507,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:27,37.94142348773941,25,True,RSSI
24508,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:28,37.94142348773941,25,True,RSSI
24509,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:29,37.94142348773941,25,True,RSSI
24510,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:30,37.94142348773941,25,True,RSSI
24511,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:31,37.94142348773941,25,True,RSSI
24512,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:32,37.94142348773941,25,True,RSSI
24513,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:33,37.94142348773941,25,True,RSSI
24514,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:34,37.94142348773941,25,True,RSSI
24515,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:35,37.94142348773941,25,True,RSSI
24516,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:36,37.94142348773941,25,True,RSSI
24517,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:37,37.94142348773941,25,True,RSSI
24518,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:38,37.94142348773941,25,True,RSSI
24519,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:39,37.94142348773941,25,True,RSSI
24520,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:41,37.94142348773941,25,True,RSSI
24521,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:42,37.94142348773941,25,True,RSSI
24522,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:43,37.94142348773941,25,True,RSSI
24523,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:44,37.94142348773941,25,True,RSSI
24524,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:45,37.94142348773941,25,True,RSSI
24525,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:46,37.94142348773941,25,True,RSSI
24526,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:47,37.94142348773941,25,True,RSSI
24527,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:48,37.94142348773941,25,True,RSSI
24528,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:49,37.94142348773941,25,True,RSSI
24529,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:50,37.94142348773941,25,True,RSSI
24530,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:51,37.94142348773941,25,True,RSSI
24531,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:52,37.94142348773941,25,True,RSSI
24532,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:53,37.94142348773941,25,True,RSSI
24533,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:54,37.94142348773941,25,True,RSSI
24534,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:55,37.94142348773941,25,True,RSSI
24535,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:56,37.94142348773941,25,True,RSSI
24536,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:57,37.94142348773941,25,True,RSSI
24537,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:49:59,37.94142348773941,25,True,RSSI
24538,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:50:00,37.94142348773941,25,True,RSSI
24539,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:50:01,37.94142348773941,25,True,RSSI
24540,f4:02:28:5a:28:63,80.23142,24.068048,24,-66,2022-07-20T16:48:49.035+0100,2022-07-20 16:50:02,37.94142348773941,25,True,RSSI
24541,f4:02:28:5a:28:63,26.931023,37.185886,64,-76,2022-07-20T16:50:03.198+0100,2022-07-20 16:50:03,91.83308208651523,25,True,RSSI
