,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
23809,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:11,75.99593439831781,24,True,RSSI
23810,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:12,75.99593439831781,24,True,RSSI
23811,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:13,75.99593439831781,24,True,RSSI
23812,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:14,75.99593439831781,24,True,RSSI
23813,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:15,75.99593439831781,24,True,RSSI
23814,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:17,75.99593439831781,24,True,RSSI
23815,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:18,75.99593439831781,24,True,RSSI
23816,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:19,75.99593439831781,24,True,RSSI
23817,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:20,75.99593439831781,24,True,RSSI
23818,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:21,75.99593439831781,24,True,RSSI
23819,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:22,75.99593439831781,24,True,RSSI
23820,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:23,75.99593439831781,24,True,RSSI
23821,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:24,75.99593439831781,24,True,RSSI
23822,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:25,75.99593439831781,24,True,RSSI
23823,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:26,75.99593439831781,24,True,RSSI
23824,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:27,75.99593439831781,24,True,RSSI
23825,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:28,75.99593439831781,24,True,RSSI
23826,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:29,75.99593439831781,24,True,RSSI
23827,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:30,75.99593439831781,24,True,RSSI
23828,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:32,75.99593439831781,24,True,RSSI
23829,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:33,75.99593439831781,24,True,RSSI
23830,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:34,75.99593439831781,24,True,RSSI
23831,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:35,75.99593439831781,24,True,RSSI
23832,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:36,75.99593439831781,24,True,RSSI
23833,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:37,75.99593439831781,24,True,RSSI
23834,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:38,75.99593439831781,24,True,RSSI
23835,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:39,75.99593439831781,24,True,RSSI
23836,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:40,75.99593439831781,24,True,RSSI
23837,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:41,75.99593439831781,24,True,RSSI
23838,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:42,75.99593439831781,24,True,RSSI
23839,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:43,75.99593439831781,24,True,RSSI
23840,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:44,75.99593439831781,24,True,RSSI
23841,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:45,75.99593439831781,24,True,RSSI
23842,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:47,75.99593439831781,24,True,RSSI
23843,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:48,75.99593439831781,24,True,RSSI
23844,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:49,75.99593439831781,24,True,RSSI
23845,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:50,75.99593439831781,24,True,RSSI
23846,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:51,75.99593439831781,24,True,RSSI
23847,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:52,75.99593439831781,24,True,RSSI
23848,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:53,75.99593439831781,24,True,RSSI
23849,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:54,75.99593439831781,24,True,RSSI
23850,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:55,75.99593439831781,24,True,RSSI
23851,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:56,75.99593439831781,24,True,RSSI
23852,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:57,75.99593439831781,24,True,RSSI
23853,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:58,75.99593439831781,24,True,RSSI
23854,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:21:59,75.99593439831781,24,True,RSSI
23855,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:22:00,75.99593439831781,24,True,RSSI
23856,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:22:01,75.99593439831781,24,True,RSSI
23857,dc:a6:32:26:67:ab,29.133335,44.02,88,-82,2022-07-20T17:20:29.733+0100,2022-07-20 17:22:02,75.99593439831781,24,True,RSSI
23858,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:03,42.04789626326447,24,True,RSSI
23859,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:05,42.04789626326447,24,True,RSSI
23860,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:06,42.04789626326447,24,True,RSSI
23861,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:07,42.04789626326447,24,True,RSSI
23862,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:08,42.04789626326447,24,True,RSSI
23863,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:09,42.04789626326447,24,True,RSSI
23864,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:10,42.04789626326447,24,True,RSSI
23865,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:11,42.04789626326447,24,True,RSSI
23866,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:12,42.04789626326447,24,True,RSSI
23867,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:13,42.04789626326447,24,True,RSSI
23868,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:14,42.04789626326447,24,True,RSSI
23869,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:15,42.04789626326447,24,True,RSSI
23870,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:16,42.04789626326447,24,True,RSSI
23871,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:17,42.04789626326447,24,True,RSSI
23872,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:18,42.04789626326447,24,True,RSSI
23873,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:19,42.04789626326447,24,True,RSSI
23874,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:20,42.04789626326447,24,True,RSSI
23875,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:21,42.04789626326447,24,True,RSSI
23876,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:23,42.04789626326447,24,True,RSSI
23877,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:24,42.04789626326447,24,True,RSSI
23878,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:25,42.04789626326447,24,True,RSSI
23879,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:26,42.04789626326447,24,True,RSSI
23880,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:27,42.04789626326447,24,True,RSSI
23881,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:28,42.04789626326447,24,True,RSSI
23882,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:29,42.04789626326447,24,True,RSSI
23883,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:30,42.04789626326447,24,True,RSSI
23884,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:31,42.04789626326447,24,True,RSSI
23885,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:32,42.04789626326447,24,True,RSSI
23886,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:33,42.04789626326447,24,True,RSSI
23887,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:34,42.04789626326447,24,True,RSSI
23888,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:36,42.04789626326447,24,True,RSSI
23889,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:37,42.04789626326447,24,True,RSSI
23890,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:38,42.04789626326447,24,True,RSSI
23891,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:39,42.04789626326447,24,True,RSSI
23892,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:40,42.04789626326447,24,True,RSSI
23893,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:41,42.04789626326447,24,True,RSSI
23894,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:42,42.04789626326447,24,True,RSSI
23895,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:43,42.04789626326447,24,True,RSSI
23896,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:44,42.04789626326447,24,True,RSSI
23897,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:45,42.04789626326447,24,True,RSSI
23898,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:46,42.04789626326447,24,True,RSSI
23899,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:48,42.04789626326447,24,True,RSSI
23900,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:49,42.04789626326447,24,True,RSSI
23901,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:50,42.04789626326447,24,True,RSSI
23902,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:51,42.04789626326447,24,True,RSSI
23903,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:52,42.04789626326447,24,True,RSSI
23904,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:53,42.04789626326447,24,True,RSSI
23905,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:54,42.04789626326447,24,True,RSSI
23906,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:55,42.04789626326447,24,True,RSSI
23907,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:56,42.04789626326447,24,True,RSSI
23908,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:57,42.04789626326447,24,True,RSSI
23909,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:58,42.04789626326447,24,True,RSSI
23910,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:22:59,42.04789626326447,24,True,RSSI
23911,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:01,42.04789626326447,24,True,RSSI
23912,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:02,42.04789626326447,24,True,RSSI
23913,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:03,42.04789626326447,24,True,RSSI
23914,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:04,42.04789626326447,24,True,RSSI
23915,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:05,42.04789626326447,24,True,RSSI
23916,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:06,42.04789626326447,24,True,RSSI
23917,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:07,42.04789626326447,24,True,RSSI
23918,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:08,42.04789626326447,24,True,RSSI
23919,dc:a6:32:26:67:ab,63.774025,31.031845,64,-71,2022-07-20T17:22:03.719+0100,2022-07-20 17:23:09,42.04789626326447,24,True,RSSI
23920,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:10,80.05190561215892,24,True,RSSI
23921,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:11,80.05190561215892,24,True,RSSI
23922,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:13,80.05190561215892,24,True,RSSI
23923,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:14,80.05190561215892,24,True,RSSI
23924,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:15,80.05190561215892,24,True,RSSI
23925,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:16,80.05190561215892,24,True,RSSI
23926,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:17,80.05190561215892,24,True,RSSI
23927,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:18,80.05190561215892,24,True,RSSI
23928,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:19,80.05190561215892,24,True,RSSI
23929,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:20,80.05190561215892,24,True,RSSI
23930,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:21,80.05190561215892,24,True,RSSI
23931,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:22,80.05190561215892,24,True,RSSI
23932,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:24,80.05190561215892,24,True,RSSI
23933,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:25,80.05190561215892,24,True,RSSI
23934,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:26,80.05190561215892,24,True,RSSI
23935,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:27,80.05190561215892,24,True,RSSI
23936,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:28,80.05190561215892,24,True,RSSI
23937,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:29,80.05190561215892,24,True,RSSI
23938,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:30,80.05190561215892,24,True,RSSI
23939,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:31,80.05190561215892,24,True,RSSI
23940,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:32,80.05190561215892,24,True,RSSI
23941,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:33,80.05190561215892,24,True,RSSI
23942,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:35,80.05190561215892,24,True,RSSI
23943,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:36,80.05190561215892,24,True,RSSI
23944,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:37,80.05190561215892,24,True,RSSI
23945,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:38,80.05190561215892,24,True,RSSI
23946,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:39,80.05190561215892,24,True,RSSI
23947,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:40,80.05190561215892,24,True,RSSI
23948,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:41,80.05190561215892,24,True,RSSI
23949,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:42,80.05190561215892,24,True,RSSI
23950,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:43,80.05190561215892,24,True,RSSI
23951,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:44,80.05190561215892,24,True,RSSI
23952,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:46,80.05190561215892,24,True,RSSI
23953,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:47,80.05190561215892,24,True,RSSI
23954,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:48,80.05190561215892,24,True,RSSI
23955,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:49,80.05190561215892,24,True,RSSI
23956,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:50,80.05190561215892,24,True,RSSI
23957,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:51,80.05190561215892,24,True,RSSI
23958,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:52,80.05190561215892,24,True,RSSI
23959,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:53,80.05190561215892,24,True,RSSI
23960,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:54,80.05190561215892,24,True,RSSI
23961,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:55,80.05190561215892,24,True,RSSI
23962,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:56,80.05190561215892,24,True,RSSI
23963,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:58,80.05190561215892,24,True,RSSI
23964,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:23:59,80.05190561215892,24,True,RSSI
23965,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:00,80.05190561215892,24,True,RSSI
23966,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:01,80.05190561215892,24,True,RSSI
23967,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:02,80.05190561215892,24,True,RSSI
23968,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:03,80.05190561215892,24,True,RSSI
23969,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:04,80.05190561215892,24,True,RSSI
23970,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:05,80.05190561215892,24,True,RSSI
23971,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:06,80.05190561215892,24,True,RSSI
23972,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:07,80.05190561215892,24,True,RSSI
23973,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:08,80.05190561215892,24,True,RSSI
23974,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:10,80.05190561215892,24,True,RSSI
23975,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:11,80.05190561215892,24,True,RSSI
23976,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:12,80.05190561215892,24,True,RSSI
23977,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:13,80.05190561215892,24,True,RSSI
23978,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:14,80.05190561215892,24,True,RSSI
23979,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:15,80.05190561215892,24,True,RSSI
23980,dc:a6:32:26:67:ab,25.05942,34.90816,56,-72,2022-07-20T17:23:10.418+0100,2022-07-20 17:24:16,80.05190561215892,24,True,RSSI
