,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
13221,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:18:58,49.44431328521512,15
13222,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:18:59,49.44431328521512,15
13223,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:00,49.44431328521512,15
13224,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:01,49.44431328521512,15
13225,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:02,49.44431328521512,15
13226,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:03,49.44431328521512,15
13227,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:04,49.44431328521512,15
13228,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:06,49.44431328521512,15
13229,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:07,49.44431328521512,15
13230,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:08,49.44431328521512,15
13231,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:09,49.44431328521512,15
13232,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:10,49.44431328521512,15
13233,f4:02:28:5a:28:63,17.06884,35.61879,32,-58,2022-07-11T16:16:37.571+0100,2022-07-11 16:19:11,49.44431328521512,15
13234,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:12,48.00750269059306,15
13235,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:13,48.00750269059306,15
13236,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:15,48.00750269059306,15
13237,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:16,48.00750269059306,15
13238,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:17,48.00750269059306,15
13239,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:18,48.00750269059306,15
13240,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:19,48.00750269059306,15
13241,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:20,48.00750269059306,15
13242,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:21,48.00750269059306,15
13243,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:23,48.00750269059306,15
13244,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:24,48.00750269059306,15
13245,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:25,48.00750269059306,15
13246,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:26,48.00750269059306,15
13247,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:27,48.00750269059306,15
13248,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:28,48.00750269059306,15
13249,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:29,48.00750269059306,15
13250,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:30,48.00750269059306,15
13251,f4:02:28:5a:28:63,18.17148,33.57215,40,-61,2022-07-11T16:19:12.476+0100,2022-07-11 16:19:31,48.00750269059306,15
13252,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:32,48.967312912379946,15
13253,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:34,48.967312912379946,15
13254,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:35,48.967312912379946,15
13255,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:36,48.967312912379946,15
13256,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:37,48.967312912379946,15
13257,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:38,48.967312912379946,15
13258,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:39,48.967312912379946,15
13259,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:40,48.967312912379946,15
13260,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:41,48.967312912379946,15
13261,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:43,48.967312912379946,15
13262,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:44,48.967312912379946,15
13263,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:45,48.967312912379946,15
13264,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:46,48.967312912379946,15
13265,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:47,48.967312912379946,15
13266,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:48,48.967312912379946,15
13267,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:50,48.967312912379946,15
13268,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:51,48.967312912379946,15
13269,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:52,48.967312912379946,15
13270,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:53,48.967312912379946,15
13271,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:54,48.967312912379946,15
13272,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:55,48.967312912379946,15
13273,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:56,48.967312912379946,15
13274,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:57,48.967312912379946,15
13275,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:19:59,48.967312912379946,15
13276,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:00,48.967312912379946,15
13277,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:01,48.967312912379946,15
13278,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:02,48.967312912379946,15
13279,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:03,48.967312912379946,15
13280,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:04,48.967312912379946,15
13281,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:05,48.967312912379946,15
13282,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:06,48.967312912379946,15
13283,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:07,48.967312912379946,15
13284,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:08,48.967312912379946,15
13285,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:10,48.967312912379946,15
13286,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:19:32.920+0100,2022-07-11 16:20:11,48.967312912379946,15
13287,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:12,48.967312912379946,15
13288,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:13,48.967312912379946,15
13289,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:14,48.967312912379946,15
13290,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:15,48.967312912379946,15
13291,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:16,48.967312912379946,15
13292,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:17,48.967312912379946,15
13293,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:18,48.967312912379946,15
13294,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:19,48.967312912379946,15
13295,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:20,48.967312912379946,15
13296,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:21,48.967312912379946,15
13297,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:22,48.967312912379946,15
13298,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:24,48.967312912379946,15
13299,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:25,48.967312912379946,15
13300,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:26,48.967312912379946,15
13301,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:27,48.967312912379946,15
13302,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:28,48.967312912379946,15
13303,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:29,48.967312912379946,15
13304,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:30,48.967312912379946,15
13305,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:31,48.967312912379946,15
13306,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:32,48.967312912379946,15
13307,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:33,48.967312912379946,15
13308,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:34,48.967312912379946,15
13309,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:35,48.967312912379946,15
13310,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:37,48.967312912379946,15
13311,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:38,48.967312912379946,15
13312,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:39,48.967312912379946,15
13313,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:40,48.967312912379946,15
13314,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:41,48.967312912379946,15
13315,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:42,48.967312912379946,15
13316,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:43,48.967312912379946,15
13317,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:44,48.967312912379946,15
13318,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:45,48.967312912379946,15
13319,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:46,48.967312912379946,15
13320,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:47,48.967312912379946,15
13321,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:48,48.967312912379946,15
13322,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:50,48.967312912379946,15
13323,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:51,48.967312912379946,15
13324,f4:02:28:5a:28:63,17.268106,34.005684,40,-60,2022-07-11T16:20:11.968+0100,2022-07-11 16:20:52,48.967312912379946,15
13325,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:53,33.760807680459834,15
13326,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:54,33.760807680459834,15
13327,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:55,33.760807680459834,15
13328,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:56,33.760807680459834,15
13329,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:57,33.760807680459834,15
13330,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:20:58,33.760807680459834,15
13331,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:21:00,33.760807680459834,15
13332,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:21:01,33.760807680459834,15
13333,f4:02:28:5a:28:63,36.02604,9.993134,48,-69,2022-07-11T16:20:52.882+0100,2022-07-11 16:21:02,33.760807680459834,15
13334,f4:02:28:5a:28:63,49.642723,26.697477,32,-61,2022-07-11T16:21:03.053+0100,2022-07-11 16:21:03,15.98043547200695,15
13335,f4:02:28:5a:28:63,49.642723,26.697477,32,-61,2022-07-11T16:21:03.053+0100,2022-07-11 16:21:04,15.98043547200695,15
13336,f4:02:28:5a:28:63,49.642723,26.697477,32,-61,2022-07-11T16:21:03.053+0100,2022-07-11 16:21:05,15.98043547200695,15
13337,f4:02:28:5a:28:63,49.642723,26.697477,32,-61,2022-07-11T16:21:03.053+0100,2022-07-11 16:21:06,15.98043547200695,15
13338,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:07,30.443235691802933,15
13339,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:08,30.443235691802933,15
13340,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:09,30.443235691802933,15
13341,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:10,30.443235691802933,15
13342,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:11,30.443235691802933,15
13343,f4:02:28:5a:28:63,35.42953,30.186178,32,-58,2022-07-11T16:21:07.118+0100,2022-07-11 16:21:12,30.443235691802933,15
13344,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:13,20.544457126454645,15
13345,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:15,20.544457126454645,15
13346,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:16,20.544457126454645,15
13347,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:17,20.544457126454645,15
13348,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:18,20.544457126454645,15
13349,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:19,20.544457126454645,15
13350,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:20,20.544457126454645,15
13351,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:21,20.544457126454645,15
13352,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:22,20.544457126454645,15
13353,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:23,20.544457126454645,15
13354,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:24,20.544457126454645,15
13355,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:25,20.544457126454645,15
13356,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:26,20.544457126454645,15
13357,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:27,20.544457126454645,15
13358,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:28,20.544457126454645,15
13359,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:29,20.544457126454645,15
13360,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:30,20.544457126454645,15
13361,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:32,20.544457126454645,15
13362,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:33,20.544457126454645,15
13363,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:34,20.544457126454645,15
13364,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:35,20.544457126454645,15
13365,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:36,20.544457126454645,15
13366,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:37,20.544457126454645,15
13367,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:38,20.544457126454645,15
13368,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:39,20.544457126454645,15
13369,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:40,20.544457126454645,15
13370,f4:02:28:5a:28:63,46.597218,18.479467,40,-58,2022-07-11T16:21:13.208+0100,2022-07-11 16:21:41,20.544457126454645,15
13371,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:42,6.846671348439616,15
13372,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:43,6.846671348439616,15
13373,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:44,6.846671348439616,15
13374,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:46,6.846671348439616,15
13375,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:47,6.846671348439616,15
13376,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:48,6.846671348439616,15
13377,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:49,6.846671348439616,15
13378,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:50,6.846671348439616,15
13379,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:51,6.846671348439616,15
13380,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:52,6.846671348439616,15
13381,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:53,6.846671348439616,15
13382,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:54,6.846671348439616,15
13383,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:55,6.846671348439616,15
13384,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:56,6.846671348439616,15
13385,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:57,6.846671348439616,15
13386,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:58,6.846671348439616,15
13387,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:21:59,6.846671348439616,15
13388,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:00,6.846671348439616,15
13389,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:02,6.846671348439616,15
13390,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:03,6.846671348439616,15
13391,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:04,6.846671348439616,15
13392,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:05,6.846671348439616,15
13393,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:06,6.846671348439616,15
13394,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:07,6.846671348439616,15
13395,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:08,6.846671348439616,15
13396,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:09,6.846671348439616,15
13397,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:10,6.846671348439616,15
13398,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:11,6.846671348439616,15
13399,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:12,6.846671348439616,15
13400,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:13,6.846671348439616,15
13401,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:15,6.846671348439616,15
13402,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:16,6.846671348439616,15
13403,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:17,6.846671348439616,15
13404,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:18,6.846671348439616,15
13405,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:19,6.846671348439616,15
13406,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:20,6.846671348439616,15
13407,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:21,6.846671348439616,15
13408,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:22,6.846671348439616,15
13409,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:23,6.846671348439616,15
13410,f4:02:28:5a:28:63,61.56421,31.765182,48,-66,2022-07-11T16:21:41.953+0100,2022-07-11 16:22:24,6.846671348439616,15
