,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
6212,dc:a6:32:26:67:ab,38.373043,7.168143,80,-58,2022-07-11T10:45:16.215+0100,2022-07-11 10:45:18,22.60618963570062,6,,
6213,dc:a6:32:26:67:ab,38.342796,7.132396,80,-58,2022-07-11T10:45:18.293+0100,2022-07-11 10:45:19,22.62017764242253,6,,
6214,dc:a6:32:26:67:ab,38.342796,7.132396,80,-58,2022-07-11T10:45:18.293+0100,2022-07-11 10:45:20,22.62017764242253,6,,
6215,dc:a6:32:26:67:ab,29.133335,0.0,80,-59,2022-07-11T10:45:20.313+0100,2022-07-11 10:45:21,26.40497788138867,6,,
6216,dc:a6:32:26:67:ab,29.133335,0.0,80,-59,2022-07-11T10:45:20.313+0100,2022-07-11 10:45:22,26.40497788138867,6,,
6217,dc:a6:32:26:67:ab,34.475986,3.1203468,88,-59,2022-07-11T10:45:22.323+0100,2022-07-11 10:45:23,24.546893006741897,6,,
6218,dc:a6:32:26:67:ab,34.485893,3.1279454,80,-57,2022-07-11T10:45:24.365+0100,2022-07-11 10:45:24,24.543058300251296,6,,
6219,dc:a6:32:26:67:ab,34.485893,3.1279454,80,-57,2022-07-11T10:45:24.365+0100,2022-07-11 10:45:25,24.543058300251296,6,,
6220,dc:a6:32:26:67:ab,35.7572,3.5446677,80,-59,2022-07-11T10:45:26.432+0100,2022-07-11 10:45:26,24.61366304438117,6,,
6221,dc:a6:32:26:67:ab,35.7572,3.5446677,80,-59,2022-07-11T10:45:26.432+0100,2022-07-11 10:45:27,24.61366304438117,6,,
6222,dc:a6:32:26:67:ab,39.573116,12.032545,80,-59,2022-07-11T10:45:28.464+0100,2022-07-11 10:45:28,19.484239817848707,6,,
6223,dc:a6:32:26:67:ab,39.573116,12.032545,80,-59,2022-07-11T10:45:28.464+0100,2022-07-11 10:45:30,19.484239817848707,6,,
6224,dc:a6:32:26:67:ab,46.662594,23.777658,80,-57,2022-07-11T10:45:30.487+0100,2022-07-11 10:45:31,20.56463416508351,6,,
6225,dc:a6:32:26:67:ab,46.662594,23.777658,80,-57,2022-07-11T10:45:30.487+0100,2022-07-11 10:45:32,20.56463416508351,6,,
6226,dc:a6:32:26:67:ab,46.465893,24.52865,80,-58,2022-07-11T10:45:32.514+0100,2022-07-11 10:45:33,20.292035908918283,6,,
6227,dc:a6:32:26:67:ab,46.465893,24.52865,80,-58,2022-07-11T10:45:32.514+0100,2022-07-11 10:45:34,20.292035908918283,6,,
6228,dc:a6:32:26:67:ab,50.842983,29.65308,80,-57,2022-07-11T10:45:34.525+0100,2022-07-11 10:45:35,24.83101774021292,6,,
6229,dc:a6:32:26:67:ab,46.331757,33.942577,80,-59,2022-07-11T10:45:36.532+0100,2022-07-11 10:45:36,21.508949910579503,6,,
6230,dc:a6:32:26:67:ab,46.331757,33.942577,80,-59,2022-07-11T10:45:36.532+0100,2022-07-11 10:45:37,21.508949910579503,6,,
6231,dc:a6:32:26:67:ab,42.70747,25.8987,80,-61,2022-07-11T10:45:38.542+0100,2022-07-11 10:45:38,16.464428580515634,6,,
6232,dc:a6:32:26:67:ab,42.70747,25.8987,80,-61,2022-07-11T10:45:38.542+0100,2022-07-11 10:45:39,16.464428580515634,6,,
6233,dc:a6:32:26:67:ab,43.567192,23.150227,80,-59,2022-07-11T10:45:40.665+0100,2022-07-11 10:45:40,17.595085086518704,6,,
6234,dc:a6:32:26:67:ab,43.567192,23.150227,80,-59,2022-07-11T10:45:40.665+0100,2022-07-11 10:45:41,17.595085086518704,6,,
6235,dc:a6:32:26:67:ab,43.23495,21.994703,80,-60,2022-07-11T10:45:42.668+0100,2022-07-11 10:45:43,17.51227018696288,6,,
6236,dc:a6:32:26:67:ab,43.23495,21.994703,80,-60,2022-07-11T10:45:42.668+0100,2022-07-11 10:45:44,17.51227018696288,6,,
6237,dc:a6:32:26:67:ab,38.87153,16.777061,80,-56,2022-07-11T10:45:44.691+0100,2022-07-11 10:45:45,15.781643422419004,6,,
6238,dc:a6:32:26:67:ab,38.87153,16.777061,80,-56,2022-07-11T10:45:44.691+0100,2022-07-11 10:45:46,15.781643422419004,6,,
6239,dc:a6:32:26:67:ab,41.9699,11.964397,80,-59,2022-07-11T10:45:46.689+0100,2022-07-11 10:45:47,21.241542777979408,6,,
6240,dc:a6:32:26:67:ab,41.9699,11.964397,80,-59,2022-07-11T10:45:46.689+0100,2022-07-11 10:45:48,21.241542777979408,6,,
6241,dc:a6:32:26:67:ab,46.773346,18.373127,80,-59,2022-07-11T10:45:48.710+0100,2022-07-11 10:45:49,21.98490031074794,6,,
6242,dc:a6:32:26:67:ab,46.773346,18.373127,80,-59,2022-07-11T10:45:48.710+0100,2022-07-11 10:45:50,21.98490031074794,6,,
6243,dc:a6:32:26:67:ab,36.72793,22.486555,80,-58,2022-07-11T10:45:50.749+0100,2022-07-11 10:45:51,11.13528643059194,6,,
6244,dc:a6:32:26:67:ab,37.991592,23.351654,80,-57,2022-07-11T10:45:52.749+0100,2022-07-11 10:45:52,12.096422009864732,6,,
6245,dc:a6:32:26:67:ab,37.991592,23.351654,80,-57,2022-07-11T10:45:52.749+0100,2022-07-11 10:45:54,12.096422009864732,6,,
6246,dc:a6:32:26:67:ab,33.15047,30.083384,80,-60,2022-07-11T10:45:54.788+0100,2022-07-11 10:45:55,7.898212121195276,6,,
6247,dc:a6:32:26:67:ab,33.15047,30.083384,80,-60,2022-07-11T10:45:54.788+0100,2022-07-11 10:45:56,7.898212121195276,6,,
6248,dc:a6:32:26:67:ab,33.138905,29.915197,80,-57,2022-07-11T10:45:56.790+0100,2022-07-11 10:45:57,7.8076845206344,6,,
6249,dc:a6:32:26:67:ab,23.992073,24.663635,80,-59,2022-07-11T10:45:58.811+0100,2022-07-11 10:45:58,2.754921271440256,6,,
6250,dc:a6:32:26:67:ab,23.992073,24.663635,80,-59,2022-07-11T10:45:58.811+0100,2022-07-11 10:45:59,2.754921271440256,6,,
6251,dc:a6:32:26:67:ab,29.53391,15.494561,80,-59,2022-07-11T10:46:00.824+0100,2022-07-11 10:46:01,11.243422132846431,6,,
6252,dc:a6:32:26:67:ab,29.53391,15.494561,80,-59,2022-07-11T10:46:00.824+0100,2022-07-11 10:46:02,11.243422132846431,6,,
6253,dc:a6:32:26:67:ab,26.47709,10.721137,80,-60,2022-07-11T10:46:02.828+0100,2022-07-11 10:46:03,15.527292031348832,6,,
6254,dc:a6:32:26:67:ab,26.47709,10.721137,80,-60,2022-07-11T10:46:02.828+0100,2022-07-11 10:46:04,15.527292031348832,6,,
6255,dc:a6:32:26:67:ab,29.621456,5.6162,80,-58,2022-07-11T10:46:04.852+0100,2022-07-11 10:46:05,20.90471713609385,6,,
6256,dc:a6:32:26:67:ab,29.621456,5.6162,80,-58,2022-07-11T10:46:04.852+0100,2022-07-11 10:46:06,20.90471713609385,6,,
6257,dc:a6:32:26:67:ab,29.643702,5.5999765,80,-60,2022-07-11T10:46:06.849+0100,2022-07-11 10:46:07,20.924328038508577,6,,
6258,dc:a6:32:26:67:ab,29.643702,5.5999765,80,-60,2022-07-11T10:46:06.849+0100,2022-07-11 10:46:08,20.924328038508577,6,,
6259,dc:a6:32:26:67:ab,37.628613,9.248736,80,-59,2022-07-11T10:46:08.931+0100,2022-07-11 10:46:09,20.45675801117336,6,,
6260,dc:a6:32:26:67:ab,37.628613,9.248736,80,-59,2022-07-11T10:46:08.931+0100,2022-07-11 10:46:10,20.45675801117336,6,,
6261,dc:a6:32:26:67:ab,37.61608,9.215901,80,-59,2022-07-11T10:46:10.966+0100,2022-07-11 10:46:11,20.477088235888445,6,,
6262,dc:a6:32:26:67:ab,36.023132,8.382305,80,-61,2022-07-11T10:46:12.978+0100,2022-07-11 10:46:13,20.36456616002337,6,,
6263,dc:a6:32:26:67:ab,36.023132,8.382305,80,-61,2022-07-11T10:46:12.978+0100,2022-07-11 10:46:14,20.36456616002337,6,,
6264,dc:a6:32:26:67:ab,37.577946,6.7705936,80,-61,2022-07-11T10:46:15.004+0100,2022-07-11 10:46:15,22.532558270463937,6,,
6265,dc:a6:32:26:67:ab,37.577946,6.7705936,80,-61,2022-07-11T10:46:15.004+0100,2022-07-11 10:46:16,22.532558270463937,6,,
6266,dc:a6:32:26:67:ab,33.104977,7.9507465,80,-58,2022-07-11T10:46:17.082+0100,2022-07-11 10:46:17,19.5391487887971,6,,
6267,dc:a6:32:26:67:ab,33.104977,7.9507465,80,-58,2022-07-11T10:46:17.082+0100,2022-07-11 10:46:18,19.5391487887971,6,,
6268,dc:a6:32:26:67:ab,21.88362,5.6353273,80,-59,2022-07-11T10:46:19.118+0100,2022-07-11 10:46:19,21.06813116162925,6,,
6269,dc:a6:32:26:67:ab,21.88362,5.6353273,80,-59,2022-07-11T10:46:19.118+0100,2022-07-11 10:46:20,21.06813116162925,6,,
6270,dc:a6:32:26:67:ab,21.939991,5.618829,80,-58,2022-07-11T10:46:21.119+0100,2022-07-11 10:46:21,21.072679036784145,6,,
6271,dc:a6:32:26:67:ab,21.939991,5.618829,80,-58,2022-07-11T10:46:21.119+0100,2022-07-11 10:46:22,21.072679036784145,6,,
6272,dc:a6:32:26:67:ab,22.022041,5.594201,80,-58,2022-07-11T10:46:23.222+0100,2022-07-11 10:46:24,21.080191026136408,6,,
6273,dc:a6:32:26:67:ab,22.022041,5.594201,80,-58,2022-07-11T10:46:23.222+0100,2022-07-11 10:46:25,21.080191026136408,6,,
6274,dc:a6:32:26:67:ab,22.103765,5.569696,80,-57,2022-07-11T10:46:25.235+0100,2022-07-11 10:46:26,21.08799178747472,6,,
6275,dc:a6:32:26:67:ab,26.498808,4.368798,80,-57,2022-07-11T10:46:27.268+0100,2022-07-11 10:46:27,21.87937429173485,6,,
6276,dc:a6:32:26:67:ab,26.498808,4.368798,80,-57,2022-07-11T10:46:27.268+0100,2022-07-11 10:46:28,21.87937429173485,6,,
6277,dc:a6:32:26:67:ab,34.0,2.0,80,-57,2022-07-11T10:46:29.386+0100,2022-07-11 10:46:29,25.45617374070188,6,,
6278,dc:a6:32:26:67:ab,34.0,2.0,80,-57,2022-07-11T10:46:29.386+0100,2022-07-11 10:46:30,25.45617374070188,6,,
6279,dc:a6:32:26:67:ab,34.0,2.0,80,-57,2022-07-11T10:46:31.387+0100,2022-07-11 10:46:31,25.45617374070188,6,,
6280,dc:a6:32:26:67:ab,34.0,2.0,80,-57,2022-07-11T10:46:31.387+0100,2022-07-11 10:46:32,25.45617374070188,6,,
6281,dc:a6:32:26:67:ab,29.551783,10.087671,80,-56,2022-07-11T10:46:33.498+0100,2022-07-11 10:46:33,16.49358378334951,6,,
6282,dc:a6:32:26:67:ab,29.551783,10.087671,80,-56,2022-07-11T10:46:33.498+0100,2022-07-11 10:46:34,16.49358378334951,6,,
6283,dc:a6:32:26:67:ab,25.118687,18.147842,80,-56,2022-07-11T10:46:35.515+0100,2022-07-11 10:46:36,8.177058352975903,6,,
6284,dc:a6:32:26:67:ab,25.118687,18.147842,80,-56,2022-07-11T10:46:35.515+0100,2022-07-11 10:46:37,8.177058352975903,6,,
6285,dc:a6:32:26:67:ab,21.524607,18.874115,80,-57,2022-07-11T10:46:37.536+0100,2022-07-11 10:46:38,8.7552073459624,6,,
6286,dc:a6:32:26:67:ab,21.524607,18.874115,80,-57,2022-07-11T10:46:37.536+0100,2022-07-11 10:46:39,8.7552073459624,6,,
6287,dc:a6:32:26:67:ab,21.597033,18.762182,80,-57,2022-07-11T10:46:39.545+0100,2022-07-11 10:46:40,8.81123704546717,6,,
6288,dc:a6:32:26:67:ab,21.597033,18.762182,80,-57,2022-07-11T10:46:39.545+0100,2022-07-11 10:46:41,8.81123704546717,6,,
6289,dc:a6:32:26:67:ab,26.938814,24.713253,80,-57,2022-07-11T10:46:41.645+0100,2022-07-11 10:46:42,1.6824134880953006,6,,
6290,dc:a6:32:26:67:ab,29.891497,18.784128,88,-59,2022-07-11T10:46:43.699+0100,2022-07-11 10:46:43,8.305099562208332,6,,
6291,dc:a6:32:26:67:ab,29.891497,18.784128,88,-59,2022-07-11T10:46:43.699+0100,2022-07-11 10:46:44,8.305099562208332,6,,
6292,dc:a6:32:26:67:ab,34.44614,10.426099,80,-57,2022-07-11T10:46:45.684+0100,2022-07-11 10:46:46,17.819162078000215,6,,
6293,dc:a6:32:26:67:ab,34.44614,10.426099,80,-57,2022-07-11T10:46:45.684+0100,2022-07-11 10:46:47,17.819162078000215,6,,
6294,dc:a6:32:26:67:ab,38.149986,9.542319,80,-57,2022-07-11T10:46:47.689+0100,2022-07-11 10:46:48,20.51157610315592,6,,
6295,dc:a6:32:26:67:ab,38.149986,9.542319,80,-57,2022-07-11T10:46:47.689+0100,2022-07-11 10:46:49,20.51157610315592,6,,
6296,dc:a6:32:26:67:ab,38.126278,9.487508,80,-57,2022-07-11T10:46:49.801+0100,2022-07-11 10:46:50,20.542518957915263,6,,
6297,dc:a6:32:26:67:ab,32.74336,3.2566416,80,-58,2022-07-11T10:46:51.812+0100,2022-07-11 10:46:51,23.89037538691568,6,,
6298,dc:a6:32:26:67:ab,32.74336,3.2566416,80,-58,2022-07-11T10:46:51.812+0100,2022-07-11 10:46:53,23.89037538691568,6,,
6299,dc:a6:32:26:67:ab,29.1474,3.2131507,80,-59,2022-07-11T10:46:53.836+0100,2022-07-11 10:46:54,23.2154960998102,6,,
6300,dc:a6:32:26:67:ab,29.1474,3.2131507,80,-59,2022-07-11T10:46:53.836+0100,2022-07-11 10:46:55,23.2154960998102,6,,
6301,dc:a6:32:26:67:ab,29.150732,3.2123172,80,-59,2022-07-11T10:46:55.834+0100,2022-07-11 10:46:56,23.21673960849783,6,,
6302,dc:a6:32:26:67:ab,29.150732,3.2123172,80,-59,2022-07-11T10:46:55.834+0100,2022-07-11 10:46:57,23.21673960849783,6,,
6303,dc:a6:32:26:67:ab,32.836346,8.053379,80,-57,2022-07-11T10:46:57.843+0100,2022-07-11 10:46:58,19.3499567845036,6,,
6304,dc:a6:32:26:67:ab,32.836346,8.053379,80,-57,2022-07-11T10:46:57.843+0100,2022-07-11 10:46:59,19.3499567845036,6,,
6305,dc:a6:32:26:67:ab,36.90032,14.094505,80,-57,2022-07-11T10:46:59.872+0100,2022-07-11 10:47:00,16.16092578926792,6,,
6306,dc:a6:32:26:67:ab,41.74742,19.28962,80,-57,2022-07-11T10:47:01.951+0100,2022-07-11 10:47:02,16.990377891618536,6,,
6307,dc:a6:32:26:67:ab,41.74742,19.28962,80,-57,2022-07-11T10:47:01.951+0100,2022-07-11 10:47:03,16.990377891618536,6,,
6308,dc:a6:32:26:67:ab,47.056328,18.838585,88,-59,2022-07-11T10:47:03.969+0100,2022-07-11 10:47:04,22.088916888156582,6,,
6309,dc:a6:32:26:67:ab,47.056328,18.838585,88,-59,2022-07-11T10:47:03.969+0100,2022-07-11 10:47:05,22.088916888156582,6,,
6310,dc:a6:32:26:67:ab,46.96484,18.720633,80,-57,2022-07-11T10:47:05.993+0100,2022-07-11 10:47:06,22.04274215849673,6,,
6311,dc:a6:32:26:67:ab,46.96484,18.720633,80,-57,2022-07-11T10:47:05.993+0100,2022-07-11 10:47:07,22.04274215849673,6,,
6312,dc:a6:32:26:67:ab,37.21303,23.430208,80,-58,2022-07-11T10:47:08.031+0100,2022-07-11 10:47:08,11.32222128657818,6,,
6313,dc:a6:32:26:67:ab,37.21303,23.430208,80,-58,2022-07-11T10:47:08.031+0100,2022-07-11 10:47:09,11.32222128657818,6,,
6314,dc:a6:32:26:67:ab,34.3038,15.029949,80,-56,2022-07-11T10:47:10.028+0100,2022-07-11 10:47:11,13.810593390323278,6,,
6315,dc:a6:32:26:67:ab,28.959934,9.552153,80,-55,2022-07-11T10:47:12.043+0100,2022-07-11 10:47:12,16.913606875154837,6,,
6316,dc:a6:32:26:67:ab,28.959934,9.552153,80,-55,2022-07-11T10:47:12.043+0100,2022-07-11 10:47:13,16.913606875154837,6,,
6317,dc:a6:32:26:67:ab,33.680294,14.399329,80,-58,2022-07-11T10:47:14.049+0100,2022-07-11 10:47:14,13.98637536749093,6,,
6318,dc:a6:32:26:67:ab,33.680294,14.399329,80,-58,2022-07-11T10:47:14.049+0100,2022-07-11 10:47:15,13.98637536749093,6,,
6319,dc:a6:32:26:67:ab,34.91144,11.905456,80,-58,2022-07-11T10:47:16.153+0100,2022-07-11 10:47:16,16.755572977254346,6,,
6320,dc:a6:32:26:67:ab,34.91144,11.905456,80,-58,2022-07-11T10:47:16.153+0100,2022-07-11 10:47:17,16.755572977254346,6,,
6321,dc:a6:32:26:67:ab,35.5735,4.1418304,88,-57,2022-07-11T10:47:18.164+0100,2022-07-11 10:47:19,23.991977188147462,6,,
6322,dc:a6:32:26:67:ab,34.308434,6.192723,80,-59,2022-07-11T10:47:20.173+0100,2022-07-11 10:47:20,21.61374628086961,6,,
6323,dc:a6:32:26:67:ab,34.308434,6.192723,80,-59,2022-07-11T10:47:20.173+0100,2022-07-11 10:47:21,21.61374628086961,6,,
6324,dc:a6:32:26:67:ab,34.717953,6.1620126,80,-59,2022-07-11T10:47:22.240+0100,2022-07-11 10:47:22,21.79810220830941,6,,
6325,dc:a6:32:26:67:ab,34.717953,6.1620126,80,-59,2022-07-11T10:47:22.240+0100,2022-07-11 10:47:23,21.79810220830941,6,,
6326,dc:a6:32:26:67:ab,35.27915,10.548647,80,-58,2022-07-11T10:47:24.286+0100,2022-07-11 10:47:24,18.111164722850624,6,,
6327,dc:a6:32:26:67:ab,35.27915,10.548647,80,-58,2022-07-11T10:47:24.286+0100,2022-07-11 10:47:25,18.111164722850624,6,,
6328,dc:a6:32:26:67:ab,31.079596,21.060755,80,-57,2022-07-11T10:47:26.314+0100,2022-07-11 10:47:27,7.088788571582664,6,,
6329,dc:a6:32:26:67:ab,31.079596,21.060755,80,-57,2022-07-11T10:47:26.314+0100,2022-07-11 10:47:28,7.088788571582664,6,,
6330,dc:a6:32:26:67:ab,40.02588,24.928871,80,-57,2022-07-11T10:47:28.320+0100,2022-07-11 10:47:29,13.842036565924865,6,,
6331,dc:a6:32:26:67:ab,34.337498,26.411219,80,-60,2022-07-11T10:47:30.422+0100,2022-07-11 10:47:30,8.092450096619993,6,,
6332,dc:a6:32:26:67:ab,34.337498,26.411219,80,-60,2022-07-11T10:47:30.422+0100,2022-07-11 10:47:31,8.092450096619993,6,,
6333,dc:a6:32:26:67:ab,33.10207,27.058514,80,-56,2022-07-11T10:47:32.435+0100,2022-07-11 10:47:32,6.9032480124167614,6,,
6334,dc:a6:32:26:67:ab,33.10207,27.058514,80,-56,2022-07-11T10:47:32.435+0100,2022-07-11 10:47:34,6.9032480124167614,6,,
6335,dc:a6:32:26:67:ab,21.120346,25.554775,80,-60,2022-07-11T10:47:34.435+0100,2022-07-11 10:47:35,5.172861710011295,6,,
6336,dc:a6:32:26:67:ab,21.120346,25.554775,80,-60,2022-07-11T10:47:34.435+0100,2022-07-11 10:47:36,5.172861710011295,6,,
6337,dc:a6:32:26:67:ab,24.697166,19.436977,88,-60,2022-07-11T10:47:36.592+0100,2022-07-11 10:47:37,6.983818248276871,6,,
6338,dc:a6:32:26:67:ab,22.78104,13.979462,80,-58,2022-07-11T10:47:38.589+0100,2022-07-11 10:47:38,12.747413725966693,6,,
6339,dc:a6:32:26:67:ab,22.78104,13.979462,80,-58,2022-07-11T10:47:38.589+0100,2022-07-11 10:47:39,12.747413725966693,6,,
6340,dc:a6:32:26:67:ab,23.527363,19.47769,80,-57,2022-07-11T10:47:40.686+0100,2022-07-11 10:47:41,7.294838561225944,6,,
6341,dc:a6:32:26:67:ab,23.527363,19.47769,80,-57,2022-07-11T10:47:40.686+0100,2022-07-11 10:47:42,7.294838561225944,6,,
6342,dc:a6:32:26:67:ab,28.645191,22.37619,80,-57,2022-07-11T10:47:42.687+0100,2022-07-11 10:47:43,4.553423505313447,6,,
6343,dc:a6:32:26:67:ab,28.645191,22.37619,80,-57,2022-07-11T10:47:42.687+0100,2022-07-11 10:47:44,4.553423505313447,6,,
6344,dc:a6:32:26:67:ab,39.082024,21.214048,80,-58,2022-07-11T10:47:44.693+0100,2022-07-11 10:47:45,13.786689821418337,6,,
6345,dc:a6:32:26:67:ab,39.082024,21.214048,80,-58,2022-07-11T10:47:44.693+0100,2022-07-11 10:47:46,13.786689821418337,6,,
6346,dc:a6:32:26:67:ab,37.626797,19.598406,80,-57,2022-07-11T10:47:46.725+0100,2022-07-11 10:47:47,13.179765990658751,6,,
6347,dc:a6:32:26:67:ab,30.789558,25.5682,80,-57,2022-07-11T10:47:48.733+0100,2022-07-11 10:47:48,4.593230506369563,6,,
6348,dc:a6:32:26:67:ab,30.789558,25.5682,80,-57,2022-07-11T10:47:48.733+0100,2022-07-11 10:47:50,4.593230506369563,6,,
6349,dc:a6:32:26:67:ab,33.882404,20.382668,80,-57,2022-07-11T10:47:50.772+0100,2022-07-11 10:47:51,9.627604894601774,6,,
6350,dc:a6:32:26:67:ab,27.113388,21.585829,80,-58,2022-07-11T10:47:52.788+0100,2022-07-11 10:47:52,4.740782460322873,6,,
6351,dc:a6:32:26:67:ab,27.113388,21.585829,80,-58,2022-07-11T10:47:52.788+0100,2022-07-11 10:47:53,4.740782460322873,6,,
6352,dc:a6:32:26:67:ab,24.404305,15.195478,80,-59,2022-07-11T10:47:54.818+0100,2022-07-11 10:47:55,11.203769132519154,6,,
6353,dc:a6:32:26:67:ab,24.404305,15.195478,80,-59,2022-07-11T10:47:54.818+0100,2022-07-11 10:47:56,11.203769132519154,6,,
6354,dc:a6:32:26:67:ab,21.235067,11.465445,80,-61,2022-07-11T10:47:56.822+0100,2022-07-11 10:47:57,15.60777871505212,6,,
6355,dc:a6:32:26:67:ab,21.235067,11.465445,80,-61,2022-07-11T10:47:56.822+0100,2022-07-11 10:47:58,15.60777871505212,6,,
6356,dc:a6:32:26:67:ab,28.826828,10.340039,88,-57,2022-07-11T10:47:58.927+0100,2022-07-11 10:47:59,16.114572837262084,6,,
6357,dc:a6:32:26:67:ab,28.826828,10.340039,88,-57,2022-07-11T10:47:58.927+0100,2022-07-11 10:48:00,16.114572837262084,6,,
6358,dc:a6:32:26:67:ab,35.62501,13.752728,80,-61,2022-07-11T10:48:00.994+0100,2022-07-11 10:48:01,15.622168844951206,6,,
6359,dc:a6:32:26:67:ab,35.62501,13.752728,80,-61,2022-07-11T10:48:00.994+0100,2022-07-11 10:48:02,15.622168844951206,6,,
6360,dc:a6:32:26:67:ab,33.82743,15.965511,80,-60,2022-07-11T10:48:03.031+0100,2022-07-11 10:48:03,12.773817855511366,6,,
6361,dc:a6:32:26:67:ab,39.759556,22.688358,80,-60,2022-07-11T10:48:05.048+0100,2022-07-11 10:48:05,13.973499092422774,6,,
6362,dc:a6:32:26:67:ab,39.759556,22.688358,80,-60,2022-07-11T10:48:05.048+0100,2022-07-11 10:48:06,13.973499092422774,6,,
6363,dc:a6:32:26:67:ab,41.48758,25.211111,88,-57,2022-07-11T10:48:07.077+0100,2022-07-11 10:48:07,15.27600404361301,6,,
6364,dc:a6:32:26:67:ab,41.48758,25.211111,88,-57,2022-07-11T10:48:07.077+0100,2022-07-11 10:48:08,15.27600404361301,6,,
6365,dc:a6:32:26:67:ab,41.756702,27.499758,80,-62,2022-07-11T10:48:09.144+0100,2022-07-11 10:48:09,15.56051560423908,6,,
6366,dc:a6:32:26:67:ab,41.756702,27.499758,80,-62,2022-07-11T10:48:09.144+0100,2022-07-11 10:48:10,15.56051560423908,6,,
6367,dc:a6:32:26:67:ab,41.019814,29.626959,80,-58,2022-07-11T10:48:11.172+0100,2022-07-11 10:48:11,15.154877829595224,6,,
6368,dc:a6:32:26:67:ab,41.019814,29.626959,80,-58,2022-07-11T10:48:11.172+0100,2022-07-11 10:48:13,15.154877829595224,6,,
6369,dc:a6:32:26:67:ab,51.027092,32.224064,80,-60,2022-07-11T10:48:13.172+0100,2022-07-11 10:48:14,25.49108624112986,6,,
6370,dc:a6:32:26:67:ab,44.730736,25.449886,80,-59,2022-07-11T10:48:15.175+0100,2022-07-11 10:48:15,18.501183527326354,6,,
6371,dc:a6:32:26:67:ab,44.730736,25.449886,80,-59,2022-07-11T10:48:15.175+0100,2022-07-11 10:48:16,18.501183527326354,6,,
6372,dc:a6:32:26:67:ab,41.076187,33.12961,80,-62,2022-07-11T10:48:17.175+0100,2022-07-11 10:48:17,16.348922479973684,6,,
6373,dc:a6:32:26:67:ab,41.076187,33.12961,80,-62,2022-07-11T10:48:17.175+0100,2022-07-11 10:48:18,16.348922479973684,6,,
6374,dc:a6:32:26:67:ab,37.077843,24.706377,80,-58,2022-07-11T10:48:19.179+0100,2022-07-11 10:48:19,10.94010429560788,6,,
6375,dc:a6:32:26:67:ab,37.077843,24.706377,80,-58,2022-07-11T10:48:19.179+0100,2022-07-11 10:48:20,10.94010429560788,6,,
6376,dc:a6:32:26:67:ab,31.516733,16.661562,80,-58,2022-07-11T10:48:21.177+0100,2022-07-11 10:48:21,10.938386119767989,6,,
6377,dc:a6:32:26:67:ab,31.516733,16.661562,80,-58,2022-07-11T10:48:21.177+0100,2022-07-11 10:48:22,10.938386119767989,6,,
6378,dc:a6:32:26:67:ab,21.160944,16.850136,80,-58,2022-07-11T10:48:23.188+0100,2022-07-11 10:48:24,10.6846108207661,6,,
6379,dc:a6:32:26:67:ab,17.44001,23.985054,88,-56,2022-07-11T10:48:25.200+0100,2022-07-11 10:48:25,9.092484485532871,6,,
6380,dc:a6:32:26:67:ab,17.44001,23.985054,88,-56,2022-07-11T10:48:25.200+0100,2022-07-11 10:48:26,9.092484485532871,6,,
6381,dc:a6:32:26:67:ab,17.81395,25.348068,80,-58,2022-07-11T10:48:27.255+0100,2022-07-11 10:48:27,8.480517984769799,6,,
6382,dc:a6:32:26:67:ab,17.81395,25.348068,80,-58,2022-07-11T10:48:27.255+0100,2022-07-11 10:48:28,8.480517984769799,6,,
6383,dc:a6:32:26:67:ab,13.651013,33.710247,80,-59,2022-07-11T10:48:29.304+0100,2022-07-11 10:48:29,14.640904005886318,6,,
6384,dc:a6:32:26:67:ab,13.651013,33.710247,80,-59,2022-07-11T10:48:29.304+0100,2022-07-11 10:48:31,14.640904005886318,6,,
6385,dc:a6:32:26:67:ab,15.428982,34.747395,80,-59,2022-07-11T10:48:31.340+0100,2022-07-11 10:48:32,13.758086018493596,6,,
6386,dc:a6:32:26:67:ab,15.428982,34.747395,80,-59,2022-07-11T10:48:31.340+0100,2022-07-11 10:48:33,13.758086018493596,6,,
6387,dc:a6:32:26:67:ab,19.628683,26.739742,80,-59,2022-07-11T10:48:33.414+0100,2022-07-11 10:48:34,6.636375850255395,6,,
6388,dc:a6:32:26:67:ab,19.628683,26.739742,80,-59,2022-07-11T10:48:33.414+0100,2022-07-11 10:48:35,6.636375850255395,6,,
6389,dc:a6:32:26:67:ab,20.437057,24.31162,80,-59,2022-07-11T10:48:35.446+0100,2022-07-11 10:48:36,6.12346276085427,6,,
6390,dc:a6:32:26:67:ab,20.437057,24.31162,80,-59,2022-07-11T10:48:35.446+0100,2022-07-11 10:48:37,6.12346276085427,6,,
6391,dc:a6:32:26:67:ab,20.38388,24.420801,80,-58,2022-07-11T10:48:37.454+0100,2022-07-11 10:48:38,6.140592240180174,6,,
6392,dc:a6:32:26:67:ab,24.77464,16.453476,80,-58,2022-07-11T10:48:39.493+0100,2022-07-11 10:48:39,9.903264490557444,6,,
6393,dc:a6:32:26:67:ab,24.77464,16.453476,80,-58,2022-07-11T10:48:39.493+0100,2022-07-11 10:48:40,9.903264490557444,6,,
