,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point,associated,locComputeType
9555,dc:a6:32:26:67:ab,29.869293,23.786121,80,-63,2022-07-11T11:14:28.942+0100,2022-07-11 11:14:30,9.814249897886748,10,,
9556,dc:a6:32:26:67:ab,26.919168,27.88356,80,-63,2022-07-11T11:14:31.000+0100,2022-07-11 11:14:31,12.558043431098016,10,,
9557,dc:a6:32:26:67:ab,26.919168,27.88356,80,-63,2022-07-11T11:14:31.000+0100,2022-07-11 11:14:32,12.558043431098016,10,,
9558,dc:a6:32:26:67:ab,26.946812,27.22361,80,-63,2022-07-11T11:14:33.037+0100,2022-07-11 11:14:33,12.461617145135056,10,,
9559,dc:a6:32:26:67:ab,26.946812,27.22361,80,-63,2022-07-11T11:14:33.037+0100,2022-07-11 11:14:34,12.461617145135056,10,,
9560,dc:a6:32:26:67:ab,26.330854,21.526062,88,-63,2022-07-11T11:14:35.091+0100,2022-07-11 11:14:35,13.867444848710958,10,,
9561,dc:a6:32:26:67:ab,26.330854,21.526062,88,-63,2022-07-11T11:14:35.091+0100,2022-07-11 11:14:37,13.867444848710958,10,,
9562,dc:a6:32:26:67:ab,27.344498,23.003119,96,-64,2022-07-11T11:14:37.096+0100,2022-07-11 11:14:38,12.45534302562258,10,,
9563,dc:a6:32:26:67:ab,29.232233,29.535854,80,-63,2022-07-11T11:14:39.151+0100,2022-07-11 11:14:39,10.65806475235373,10,,
9564,dc:a6:32:26:67:ab,29.232233,29.535854,80,-63,2022-07-11T11:14:39.151+0100,2022-07-11 11:14:40,10.65806475235373,10,,
9565,dc:a6:32:26:67:ab,28.223625,31.8531,80,-63,2022-07-11T11:14:41.185+0100,2022-07-11 11:14:41,12.476977028568465,10,,
9566,dc:a6:32:26:67:ab,28.223625,31.8531,80,-63,2022-07-11T11:14:41.185+0100,2022-07-11 11:14:42,12.476977028568465,10,,
9567,dc:a6:32:26:67:ab,28.240864,21.617289,80,-63,2022-07-11T11:14:43.188+0100,2022-07-11 11:14:43,12.053674964856862,10,,
9568,dc:a6:32:26:67:ab,28.240864,21.617289,80,-63,2022-07-11T11:14:43.188+0100,2022-07-11 11:14:44,12.053674964856862,10,,
9569,dc:a6:32:26:67:ab,29.123785,27.508337,80,-63,2022-07-11T11:14:45.265+0100,2022-07-11 11:14:45,10.323673700854458,10,,
9570,dc:a6:32:26:67:ab,29.123785,27.508337,80,-63,2022-07-11T11:14:45.265+0100,2022-07-11 11:14:46,10.323673700854458,10,,
9571,dc:a6:32:26:67:ab,26.788105,27.968662,80,-63,2022-07-11T11:14:47.285+0100,2022-07-11 11:14:48,12.699259000114496,10,,
9572,dc:a6:32:26:67:ab,26.788105,27.968662,80,-63,2022-07-11T11:14:47.285+0100,2022-07-11 11:14:49,12.699259000114496,10,,
9573,dc:a6:32:26:67:ab,26.423552,27.621458,80,-63,2022-07-11T11:14:49.331+0100,2022-07-11 11:14:50,13.01931226384205,10,,
9574,dc:a6:32:26:67:ab,29.59845,22.801971,80,-63,2022-07-11T11:14:51.392+0100,2022-07-11 11:14:51,10.361035108998571,10,,
9575,dc:a6:32:26:67:ab,29.59845,22.801971,80,-63,2022-07-11T11:14:51.392+0100,2022-07-11 11:14:52,10.361035108998571,10,,
9576,dc:a6:32:26:67:ab,29.614702,22.712849,80,-64,2022-07-11T11:14:53.450+0100,2022-07-11 11:14:53,10.375723790055565,10,,
9577,dc:a6:32:26:67:ab,29.614702,22.712849,80,-64,2022-07-11T11:14:53.450+0100,2022-07-11 11:14:54,10.375723790055565,10,,
9578,dc:a6:32:26:67:ab,27.2049,19.562984,80,-64,2022-07-11T11:14:55.450+0100,2022-07-11 11:14:55,13.880343344099815,10,,
9579,dc:a6:32:26:67:ab,27.2049,19.562984,80,-64,2022-07-11T11:14:55.450+0100,2022-07-11 11:14:56,13.880343344099815,10,,
9580,dc:a6:32:26:67:ab,26.751263,19.983583,80,-64,2022-07-11T11:14:57.481+0100,2022-07-11 11:14:57,14.08763385243448,10,,
9581,dc:a6:32:26:67:ab,26.751263,19.983583,80,-64,2022-07-11T11:14:57.481+0100,2022-07-11 11:14:58,14.08763385243448,10,,
9582,dc:a6:32:26:67:ab,27.586157,12.401512,80,-64,2022-07-11T11:14:59.562+0100,2022-07-11 11:15:00,18.18105128514831,10,,
9583,dc:a6:32:26:67:ab,27.586157,12.401512,80,-64,2022-07-11T11:14:59.562+0100,2022-07-11 11:15:01,18.18105128514831,10,,
9584,dc:a6:32:26:67:ab,27.61891,12.364674,80,-64,2022-07-11T11:15:01.598+0100,2022-07-11 11:15:02,18.18794099163004,10,,
9585,dc:a6:32:26:67:ab,27.61891,12.364674,80,-64,2022-07-11T11:15:01.598+0100,2022-07-11 11:15:03,18.18794099163004,10,,
9586,dc:a6:32:26:67:ab,26.435722,12.347083,80,-64,2022-07-11T11:15:03.651+0100,2022-07-11 11:15:04,18.98677238510888,10,,
9587,dc:a6:32:26:67:ab,26.435722,12.347083,80,-64,2022-07-11T11:15:03.651+0100,2022-07-11 11:15:05,18.98677238510888,10,,
9588,dc:a6:32:26:67:ab,28.822474,15.235028,80,-64,2022-07-11T11:15:05.655+0100,2022-07-11 11:15:06,15.248257376962789,10,,
9589,dc:a6:32:26:67:ab,28.822474,15.235028,80,-64,2022-07-11T11:15:05.655+0100,2022-07-11 11:15:07,15.248257376962789,10,,
9590,dc:a6:32:26:67:ab,31.588821,12.068381,80,-64,2022-07-11T11:15:07.711+0100,2022-07-11 11:15:08,16.173227520318942,10,,
9591,dc:a6:32:26:67:ab,30.807352,14.405557,80,-63,2022-07-11T11:15:09.742+0100,2022-07-11 11:15:09,14.612783855054897,10,,
9592,dc:a6:32:26:67:ab,30.807352,14.405557,80,-63,2022-07-11T11:15:09.742+0100,2022-07-11 11:15:10,14.612783855054897,10,,
9593,dc:a6:32:26:67:ab,30.815601,20.429255,80,-63,2022-07-11T11:15:11.747+0100,2022-07-11 11:15:11,10.345144270993323,10,,
9594,dc:a6:32:26:67:ab,30.815601,20.429255,80,-63,2022-07-11T11:15:11.747+0100,2022-07-11 11:15:13,10.345144270993323,10,,
9595,dc:a6:32:26:67:ab,28.36055,24.825184,80,-63,2022-07-11T11:15:13.756+0100,2022-07-11 11:15:14,11.100924079561848,10,,
9596,dc:a6:32:26:67:ab,28.36055,24.825184,80,-63,2022-07-11T11:15:13.756+0100,2022-07-11 11:15:15,11.100924079561848,10,,
9597,dc:a6:32:26:67:ab,27.96854,28.94274,80,-63,2022-07-11T11:15:15.764+0100,2022-07-11 11:15:16,11.715956564105213,10,,
9598,dc:a6:32:26:67:ab,27.96854,28.94274,80,-63,2022-07-11T11:15:15.764+0100,2022-07-11 11:15:17,11.715956564105213,10,,
9599,dc:a6:32:26:67:ab,27.466135,38.28333,88,-63,2022-07-11T11:15:17.821+0100,2022-07-11 11:15:18,16.928788700173588,10,,
9600,dc:a6:32:26:67:ab,27.466135,38.28333,88,-63,2022-07-11T11:15:17.821+0100,2022-07-11 11:15:19,16.928788700173588,10,,
9601,dc:a6:32:26:67:ab,29.133335,44.02,88,-63,2022-07-11T11:15:19.853+0100,2022-07-11 11:15:20,20.51049560964886,10,,
9602,dc:a6:32:26:67:ab,29.133335,44.02,80,-63,2022-07-11T11:15:21.877+0100,2022-07-11 11:15:21,20.51049560964886,10,,
9603,dc:a6:32:26:67:ab,29.133335,44.02,80,-63,2022-07-11T11:15:21.877+0100,2022-07-11 11:15:22,20.51049560964886,10,,
9604,dc:a6:32:26:67:ab,27.2007,37.99146,80,-63,2022-07-11T11:15:23.899+0100,2022-07-11 11:15:23,16.91250209909817,10,,
9605,dc:a6:32:26:67:ab,27.2007,37.99146,80,-63,2022-07-11T11:15:23.899+0100,2022-07-11 11:15:25,16.91250209909817,10,,
9606,dc:a6:32:26:67:ab,24.97749,30.496386,80,-63,2022-07-11T11:15:25.992+0100,2022-07-11 11:15:26,15.006875358303477,10,,
9607,dc:a6:32:26:67:ab,24.97749,30.496386,80,-63,2022-07-11T11:15:25.992+0100,2022-07-11 11:15:27,15.006875358303477,10,,
9608,dc:a6:32:26:67:ab,25.681635,21.535336,80,-63,2022-07-11T11:15:27.998+0100,2022-07-11 11:15:29,14.476555726880653,10,,
9609,dc:a6:32:26:67:ab,27.213152,20.718428,80,-63,2022-07-11T11:15:30.028+0100,2022-07-11 11:15:30,13.35488340774445,10,,
9610,dc:a6:32:26:67:ab,27.213152,20.718428,80,-63,2022-07-11T11:15:30.028+0100,2022-07-11 11:15:31,13.35488340774445,10,,
9611,dc:a6:32:26:67:ab,24.819603,17.583405,80,-63,2022-07-11T11:15:32.081+0100,2022-07-11 11:15:32,16.934267262469728,10,,
9612,dc:a6:32:26:67:ab,24.819603,17.583405,80,-63,2022-07-11T11:15:32.081+0100,2022-07-11 11:15:33,16.934267262469728,10,,
9613,dc:a6:32:26:67:ab,27.213152,20.848476,80,-63,2022-07-11T11:15:34.093+0100,2022-07-11 11:15:34,13.301576473513204,10,,
9614,dc:a6:32:26:67:ab,27.213152,20.848476,80,-63,2022-07-11T11:15:34.093+0100,2022-07-11 11:15:35,13.301576473513204,10,,
9615,dc:a6:32:26:67:ab,27.980917,19.249989,80,-64,2022-07-11T11:15:36.127+0100,2022-07-11 11:15:36,13.366647991434878,10,,
9616,dc:a6:32:26:67:ab,27.980917,19.249989,80,-64,2022-07-11T11:15:36.127+0100,2022-07-11 11:15:37,13.366647991434878,10,,
9617,dc:a6:32:26:67:ab,25.576366,21.211655,80,-64,2022-07-11T11:15:38.202+0100,2022-07-11 11:15:38,14.683951289350595,10,,
9618,dc:a6:32:26:67:ab,25.576366,21.211655,80,-64,2022-07-11T11:15:38.202+0100,2022-07-11 11:15:39,14.683951289350595,10,,
9619,dc:a6:32:26:67:ab,22.781431,23.580736,80,-64,2022-07-11T11:15:40.244+0100,2022-07-11 11:15:41,16.801510239661702,10,,
9620,dc:a6:32:26:67:ab,22.781431,23.580736,80,-64,2022-07-11T11:15:40.244+0100,2022-07-11 11:15:42,16.801510239661702,10,,
9621,dc:a6:32:26:67:ab,25.187191,21.549032,80,-64,2022-07-11T11:15:42.305+0100,2022-07-11 11:15:43,14.94063629607739,10,,
9622,dc:a6:32:26:67:ab,25.187191,21.549032,80,-64,2022-07-11T11:15:42.305+0100,2022-07-11 11:15:44,14.94063629607739,10,,
9623,dc:a6:32:26:67:ab,24.020544,15.982166,80,-64,2022-07-11T11:15:44.313+0100,2022-07-11 11:15:45,18.465354701012707,10,,
9624,dc:a6:32:26:67:ab,25.63933,24.05354,80,-64,2022-07-11T11:15:46.349+0100,2022-07-11 11:15:46,13.904802554329924,10,,
9625,dc:a6:32:26:67:ab,25.63933,24.05354,80,-64,2022-07-11T11:15:46.349+0100,2022-07-11 11:15:47,13.904802554329924,10,,
9626,dc:a6:32:26:67:ab,28.153568,21.35825,88,-64,2022-07-11T11:15:48.384+0100,2022-07-11 11:15:48,12.235492649952596,10,,
9627,dc:a6:32:26:67:ab,28.153568,21.35825,88,-64,2022-07-11T11:15:48.384+0100,2022-07-11 11:15:49,12.235492649952596,10,,
9628,dc:a6:32:26:67:ab,31.067158,24.765818,80,-64,2022-07-11T11:15:50.396+0100,2022-07-11 11:15:50,8.433954260706424,10,,
9629,dc:a6:32:26:67:ab,31.067158,24.765818,80,-64,2022-07-11T11:15:50.396+0100,2022-07-11 11:15:51,8.433954260706424,10,,
9630,dc:a6:32:26:67:ab,29.79898,24.270166,80,-64,2022-07-11T11:15:52.397+0100,2022-07-11 11:15:52,9.773060980312977,10,,
9631,dc:a6:32:26:67:ab,29.79898,24.270166,80,-64,2022-07-11T11:15:52.397+0100,2022-07-11 11:15:53,9.773060980312977,10,,
9632,dc:a6:32:26:67:ab,30.621403,33.51361,80,-64,2022-07-11T11:15:54.461+0100,2022-07-11 11:15:55,11.373083993465846,10,,
9633,dc:a6:32:26:67:ab,30.621403,33.51361,80,-64,2022-07-11T11:15:54.461+0100,2022-07-11 11:15:56,11.373083993465846,10,,
9634,dc:a6:32:26:67:ab,28.520023,27.12992,88,-64,2022-07-11T11:15:56.490+0100,2022-07-11 11:15:57,10.885944108953025,10,,
9635,dc:a6:32:26:67:ab,28.520023,27.12992,88,-64,2022-07-11T11:15:56.490+0100,2022-07-11 11:15:58,10.885944108953025,10,,
9636,dc:a6:32:26:67:ab,28.399155,33.787025,80,-64,2022-07-11T11:15:58.498+0100,2022-07-11 11:15:59,13.312302387214991,10,,
9637,dc:a6:32:26:67:ab,28.42507,33.407333,80,-64,2022-07-11T11:16:00.538+0100,2022-07-11 11:16:00,13.0792821835095,10,,
9638,dc:a6:32:26:67:ab,28.42507,33.407333,80,-64,2022-07-11T11:16:00.538+0100,2022-07-11 11:16:01,13.0792821835095,10,,
9639,dc:a6:32:26:67:ab,29.686464,33.25921,80,-64,2022-07-11T11:16:02.540+0100,2022-07-11 11:16:02,11.956062681148676,10,,
9640,dc:a6:32:26:67:ab,29.686464,33.25921,80,-64,2022-07-11T11:16:02.540+0100,2022-07-11 11:16:03,11.956062681148676,10,,
9641,dc:a6:32:26:67:ab,30.539734,22.334108,80,-64,2022-07-11T11:16:04.652+0100,2022-07-11 11:16:05,9.658340599826662,10,,
9642,dc:a6:32:26:67:ab,30.539734,22.334108,80,-64,2022-07-11T11:16:04.652+0100,2022-07-11 11:16:06,9.658340599826662,10,,
9643,dc:a6:32:26:67:ab,31.18986,19.875652,80,-63,2022-07-11T11:16:06.655+0100,2022-07-11 11:16:07,10.36853445328818,10,,
9644,dc:a6:32:26:67:ab,31.18986,19.875652,80,-63,2022-07-11T11:16:06.655+0100,2022-07-11 11:16:08,10.36853445328818,10,,
9645,dc:a6:32:26:67:ab,31.191235,14.734926,80,-63,2022-07-11T11:16:08.670+0100,2022-07-11 11:16:09,14.12143429799045,10,,
9646,dc:a6:32:26:67:ab,31.191235,14.734926,80,-63,2022-07-11T11:16:08.670+0100,2022-07-11 11:16:10,14.12143429799045,10,,
9647,dc:a6:32:26:67:ab,30.792389,18.112257,80,-63,2022-07-11T11:16:10.729+0100,2022-07-11 11:16:11,11.821432704619609,10,,
9648,dc:a6:32:26:67:ab,30.792389,18.112257,80,-63,2022-07-11T11:16:10.729+0100,2022-07-11 11:16:12,11.821432704619609,10,,
9649,dc:a6:32:26:67:ab,28.127184,22.200724,96,-63,2022-07-11T11:16:12.783+0100,2022-07-11 11:16:13,11.948757010619644,10,,
9650,dc:a6:32:26:67:ab,25.311426,26.812471,88,-63,2022-07-11T11:16:14.807+0100,2022-07-11 11:16:14,14.070032924116312,10,,
9651,dc:a6:32:26:67:ab,25.311426,26.812471,88,-63,2022-07-11T11:16:14.807+0100,2022-07-11 11:16:15,14.070032924116312,10,,
9652,dc:a6:32:26:67:ab,26.733269,33.31713,80,-64,2022-07-11T11:16:16.921+0100,2022-07-11 11:16:17,14.480320777448997,10,,
9653,dc:a6:32:26:67:ab,26.733269,33.31713,80,-64,2022-07-11T11:16:16.921+0100,2022-07-11 11:16:18,14.480320777448997,10,,
9654,dc:a6:32:26:67:ab,27.248032,30.344631,80,-64,2022-07-11T11:16:18.926+0100,2022-07-11 11:16:19,12.795972892993523,10,,
9655,dc:a6:32:26:67:ab,27.248032,30.344631,80,-64,2022-07-11T11:16:18.926+0100,2022-07-11 11:16:20,12.795972892993523,10,,
9656,dc:a6:32:26:67:ab,27.745663,27.184927,80,-64,2022-07-11T11:16:20.933+0100,2022-07-11 11:16:21,11.6622168975173,10,,
9657,dc:a6:32:26:67:ab,27.745663,27.184927,80,-64,2022-07-11T11:16:20.933+0100,2022-07-11 11:16:22,11.6622168975173,10,,
9658,dc:a6:32:26:67:ab,30.36739,27.967546,96,-64,2022-07-11T11:16:22.936+0100,2022-07-11 11:16:23,9.16567888147823,10,,
9659,dc:a6:32:26:67:ab,30.36739,27.967546,96,-64,2022-07-11T11:16:22.936+0100,2022-07-11 11:16:24,9.16567888147823,10,,
9660,dc:a6:32:26:67:ab,32.44057,24.481554,80,-64,2022-07-11T11:16:25.042+0100,2022-07-11 11:16:25,7.150798546152451,10,,
9661,dc:a6:32:26:67:ab,32.44057,24.481554,80,-64,2022-07-11T11:16:25.042+0100,2022-07-11 11:16:26,7.150798546152451,10,,
9662,dc:a6:32:26:67:ab,32.437202,17.844213,80,-64,2022-07-11T11:16:27.052+0100,2022-07-11 11:16:28,10.893434777329556,10,,
9663,dc:a6:32:26:67:ab,32.894985,28.46855,80,-63,2022-07-11T11:16:29.083+0100,2022-07-11 11:16:29,6.845683589527422,10,,
9664,dc:a6:32:26:67:ab,32.894985,28.46855,80,-63,2022-07-11T11:16:29.083+0100,2022-07-11 11:16:30,6.845683589527422,10,,
9665,dc:a6:32:26:67:ab,30.208313,24.538437,80,-63,2022-07-11T11:16:31.102+0100,2022-07-11 11:16:31,9.319667664159384,10,,
9666,dc:a6:32:26:67:ab,30.208313,24.538437,80,-63,2022-07-11T11:16:31.102+0100,2022-07-11 11:16:32,9.319667664159384,10,,
9667,dc:a6:32:26:67:ab,30.382467,25.29225,80,-63,2022-07-11T11:16:33.149+0100,2022-07-11 11:16:33,9.038152489235234,10,,
9668,dc:a6:32:26:67:ab,30.382467,25.29225,80,-63,2022-07-11T11:16:33.149+0100,2022-07-11 11:16:34,9.038152489235234,10,,
9669,dc:a6:32:26:67:ab,31.202314,34.091915,80,-64,2022-07-11T11:16:35.149+0100,2022-07-11 11:16:35,11.325170463122443,10,,
9670,dc:a6:32:26:67:ab,31.202314,34.091915,80,-64,2022-07-11T11:16:35.149+0100,2022-07-11 11:16:36,11.325170463122443,10,,
9671,dc:a6:32:26:67:ab,29.133335,44.02,80,-64,2022-07-11T11:16:37.165+0100,2022-07-11 11:16:38,20.51049560964886,10,,
9672,dc:a6:32:26:67:ab,30.431719,37.643417,80,-64,2022-07-11T11:16:39.283+0100,2022-07-11 11:16:39,14.48374951026598,10,,
9673,dc:a6:32:26:67:ab,30.431719,37.643417,80,-64,2022-07-11T11:16:39.283+0100,2022-07-11 11:16:40,14.48374951026598,10,,
9674,dc:a6:32:26:67:ab,33.199486,36.334625,80,-63,2022-07-11T11:16:41.343+0100,2022-07-11 11:16:41,11.825483398232018,10,,
9675,dc:a6:32:26:67:ab,33.199486,36.334625,80,-63,2022-07-11T11:16:41.343+0100,2022-07-11 11:16:42,11.825483398232018,10,,
9676,dc:a6:32:26:67:ab,33.192608,36.734886,80,-63,2022-07-11T11:16:43.351+0100,2022-07-11 11:16:43,12.172213699830449,10,,
9677,dc:a6:32:26:67:ab,33.192608,36.734886,80,-63,2022-07-11T11:16:43.351+0100,2022-07-11 11:16:44,12.172213699830449,10,,
9678,dc:a6:32:26:67:ab,32.80464,35.213314,80,-63,2022-07-11T11:16:45.407+0100,2022-07-11 11:16:45,11.113271811417013,10,,
9679,dc:a6:32:26:67:ab,32.80464,35.213314,80,-63,2022-07-11T11:16:45.407+0100,2022-07-11 11:16:46,11.113271811417013,10,,
9680,dc:a6:32:26:67:ab,33.609325,38.066925,80,-63,2022-07-11T11:16:47.436+0100,2022-07-11 11:16:48,13.149279235458115,10,,
9681,dc:a6:32:26:67:ab,33.609325,38.066925,80,-63,2022-07-11T11:16:47.436+0100,2022-07-11 11:16:49,13.149279235458115,10,,
9682,dc:a6:32:26:67:ab,34.005463,38.480976,80,-63,2022-07-11T11:16:49.507+0100,2022-07-11 11:16:50,13.358747524757888,10,,
9683,dc:a6:32:26:67:ab,36.416668,44.02,80,-63,2022-07-11T11:16:51.577+0100,2022-07-11 11:16:51,18.01699543209533,10,,
9684,dc:a6:32:26:67:ab,36.416668,44.02,80,-63,2022-07-11T11:16:51.577+0100,2022-07-11 11:16:52,18.01699543209533,10,,
9685,dc:a6:32:26:67:ab,31.164433,38.32345,80,-63,2022-07-11T11:16:53.562+0100,2022-07-11 11:16:53,14.60068663390558,10,,
9686,dc:a6:32:26:67:ab,31.164433,38.32345,80,-63,2022-07-11T11:16:53.562+0100,2022-07-11 11:16:54,14.60068663390558,10,,
9687,dc:a6:32:26:67:ab,31.170732,31.486193,80,-63,2022-07-11T11:16:55.606+0100,2022-07-11 11:16:56,9.730436009903825,10,,
9688,dc:a6:32:26:67:ab,31.170732,31.486193,80,-63,2022-07-11T11:16:55.606+0100,2022-07-11 11:16:57,9.730436009903825,10,,
9689,dc:a6:32:26:67:ab,30.79793,22.700596,80,-64,2022-07-11T11:16:57.655+0100,2022-07-11 11:16:58,9.276677802202467,10,,
9690,dc:a6:32:26:67:ab,30.79793,22.700596,80,-64,2022-07-11T11:16:57.655+0100,2022-07-11 11:16:59,9.276677802202467,10,,
9691,dc:a6:32:26:67:ab,30.415222,22.392254,80,-64,2022-07-11T11:16:59.660+0100,2022-07-11 11:17:00,9.749173808344992,10,,
9692,dc:a6:32:26:67:ab,30.415222,22.392254,80,-64,2022-07-11T11:16:59.660+0100,2022-07-11 11:17:01,9.749173808344992,10,,
9693,dc:a6:32:26:67:ab,28.416677,19.998627,80,-63,2022-07-11T11:17:01.660+0100,2022-07-11 11:17:02,12.610142878534646,10,,
9694,dc:a6:32:26:67:ab,30.371548,15.607708,80,-63,2022-07-11T11:17:03.686+0100,2022-07-11 11:17:03,13.934208068317623,10,,
9695,dc:a6:32:26:67:ab,30.371548,15.607708,80,-63,2022-07-11T11:17:03.686+0100,2022-07-11 11:17:05,13.934208068317623,10,,
9696,dc:a6:32:26:67:ab,26.752678,20.01662,80,-64,2022-07-11T11:17:05.706+0100,2022-07-11 11:17:06,14.07170846910936,10,,
9697,dc:a6:32:26:67:ab,26.752678,20.01662,80,-64,2022-07-11T11:17:05.706+0100,2022-07-11 11:17:07,14.07170846910936,10,,
9698,dc:a6:32:26:67:ab,26.7896,18.737597,80,-64,2022-07-11T11:17:07.737+0100,2022-07-11 11:17:08,14.651123003358103,10,,
9699,dc:a6:32:26:67:ab,26.7896,18.737597,80,-64,2022-07-11T11:17:07.737+0100,2022-07-11 11:17:09,14.651123003358103,10,,
9700,dc:a6:32:26:67:ab,27.231026,11.565327,80,-64,2022-07-11T11:17:09.743+0100,2022-07-11 11:17:10,19.049932609732902,10,,
9701,dc:a6:32:26:67:ab,27.231026,11.565327,80,-64,2022-07-11T11:17:09.743+0100,2022-07-11 11:17:11,19.049932609732902,10,,
9702,dc:a6:32:26:67:ab,28.833273,10.360792,80,-64,2022-07-11T11:17:11.834+0100,2022-07-11 11:17:12,19.062712560819698,10,,
9703,dc:a6:32:26:67:ab,30.852562,13.174856,80,-64,2022-07-11T11:17:13.853+0100,2022-07-11 11:17:13,15.601978762798648,10,,
9704,dc:a6:32:26:67:ab,30.852562,13.174856,80,-64,2022-07-11T11:17:13.853+0100,2022-07-11 11:17:15,15.601978762798648,10,,
9705,dc:a6:32:26:67:ab,34.001373,8.444013,80,-63,2022-07-11T11:17:15.870+0100,2022-07-11 11:17:16,18.594606513171986,10,,
9706,dc:a6:32:26:67:ab,34.001373,8.444013,80,-63,2022-07-11T11:17:15.870+0100,2022-07-11 11:17:17,18.594606513171986,10,,
9707,dc:a6:32:26:67:ab,33.595577,9.617413,80,-63,2022-07-11T11:17:17.872+0100,2022-07-11 11:17:18,17.603372864234228,10,,
9708,dc:a6:32:26:67:ab,33.595577,9.617413,80,-63,2022-07-11T11:17:17.872+0100,2022-07-11 11:17:19,17.603372864234228,10,,
9709,dc:a6:32:26:67:ab,33.597034,11.591613,80,-63,2022-07-11T11:17:19.983+0100,2022-07-11 11:17:20,15.751197456052823,10,,
9710,dc:a6:32:26:67:ab,33.597034,11.591613,80,-63,2022-07-11T11:17:19.983+0100,2022-07-11 11:17:21,15.751197456052823,10,,
9711,dc:a6:32:26:67:ab,32.77864,11.569615,80,-64,2022-07-11T11:17:21.988+0100,2022-07-11 11:17:22,16.089266374034118,10,,
9712,dc:a6:32:26:67:ab,32.77864,11.569615,80,-64,2022-07-11T11:17:21.988+0100,2022-07-11 11:17:23,16.089266374034118,10,,
9713,dc:a6:32:26:67:ab,31.998627,10.013669,80,-64,2022-07-11T11:17:24.144+0100,2022-07-11 11:17:25,17.82835561962488,10,,
9714,dc:a6:32:26:67:ab,33.21319,17.687412,80,-64,2022-07-11T11:17:26.150+0100,2022-07-11 11:17:26,10.543673359458936,10,,
9715,dc:a6:32:26:67:ab,33.21319,17.687412,80,-64,2022-07-11T11:17:26.150+0100,2022-07-11 11:17:27,10.543673359458936,10,,
9716,dc:a6:32:26:67:ab,31.591452,18.86069,80,-63,2022-07-11T11:17:28.157+0100,2022-07-11 11:17:28,10.726625411716585,10,,
9717,dc:a6:32:26:67:ab,31.591452,18.86069,80,-63,2022-07-11T11:17:28.157+0100,2022-07-11 11:17:29,10.726625411716585,10,,
9718,dc:a6:32:26:67:ab,31.601076,24.072344,80,-63,2022-07-11T11:17:30.167+0100,2022-07-11 11:17:30,8.067548211284024,10,,
9719,dc:a6:32:26:67:ab,31.601076,24.072344,80,-63,2022-07-11T11:17:30.167+0100,2022-07-11 11:17:31,8.067548211284024,10,,
9720,dc:a6:32:26:67:ab,32.793804,23.983746,80,-64,2022-07-11T11:17:32.205+0100,2022-07-11 11:17:32,6.954743514526759,10,,
9721,dc:a6:32:26:67:ab,32.793804,23.983746,80,-64,2022-07-11T11:17:32.205+0100,2022-07-11 11:17:33,6.954743514526759,10,,
9722,dc:a6:32:26:67:ab,31.588703,22.697723,80,-63,2022-07-11T11:17:34.225+0100,2022-07-11 11:17:35,8.552497162942414,10,,
9723,dc:a6:32:26:67:ab,30.816977,15.14764,80,-63,2022-07-11T11:17:36.231+0100,2022-07-11 11:17:36,14.01232128432006,10,,
9724,dc:a6:32:26:67:ab,30.816977,15.14764,80,-63,2022-07-11T11:17:36.231+0100,2022-07-11 11:17:37,14.01232128432006,10,,
9725,dc:a6:32:26:67:ab,31.181688,14.32638,80,-63,2022-07-11T11:17:38.238+0100,2022-07-11 11:17:38,14.461821090763914,10,,
9726,dc:a6:32:26:67:ab,31.181688,14.32638,80,-63,2022-07-11T11:17:38.238+0100,2022-07-11 11:17:39,14.461821090763914,10,,
9727,dc:a6:32:26:67:ab,31.5997,17.299448,80,-64,2022-07-11T11:17:40.252+0100,2022-07-11 11:17:40,11.850421156498363,10,,
9728,dc:a6:32:26:67:ab,31.5997,17.299448,80,-64,2022-07-11T11:17:40.252+0100,2022-07-11 11:17:42,11.850421156498363,10,,
