,macAddress,locationCoordinate_x,locationCoordinate_y,confidenceFactor,maxDetectedRssi,CMX_lastSeen,Real_Time,RMSE,Test_point
3551,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:31:55,50.61127390455985,4
3552,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:31:56,50.61127390455985,4
3553,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:31:57,50.61127390455985,4
3554,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:31:58,50.61127390455985,4
3555,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:31:59,50.61127390455985,4
3556,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:00,50.61127390455985,4
3557,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:01,50.61127390455985,4
3558,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:03,50.61127390455985,4
3559,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:04,50.61127390455985,4
3560,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:05,50.61127390455985,4
3561,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:06,50.61127390455985,4
3562,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:07,50.61127390455985,4
3563,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:08,50.61127390455985,4
3564,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:09,50.61127390455985,4
3565,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:10,50.61127390455985,4
3566,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:11,50.61127390455985,4
3567,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:12,50.61127390455985,4
3568,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:13,50.61127390455985,4
3569,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:14,50.61127390455985,4
3570,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:16,50.61127390455985,4
3571,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:17,50.61127390455985,4
3572,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:18,50.61127390455985,4
3573,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:19,50.61127390455985,4
3574,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:20,50.61127390455985,4
3575,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:21,50.61127390455985,4
3576,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:22,50.61127390455985,4
3577,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:23,50.61127390455985,4
3578,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:24,50.61127390455985,4
3579,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:25,50.61127390455985,4
3580,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:26,50.61127390455985,4
3581,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:27,50.61127390455985,4
3582,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:28,50.61127390455985,4
3583,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:29,50.61127390455985,4
3584,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:31,50.61127390455985,4
3585,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:32,50.61127390455985,4
3586,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:33,50.61127390455985,4
3587,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:34,50.61127390455985,4
3588,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:35,50.61127390455985,4
3589,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:36,50.61127390455985,4
3590,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:37,50.61127390455985,4
3591,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:38,50.61127390455985,4
3592,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:39,50.61127390455985,4
3593,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:40,50.61127390455985,4
3594,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:41,50.61127390455985,4
3595,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:42,50.61127390455985,4
3596,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:43,50.61127390455985,4
3597,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:45,50.61127390455985,4
3598,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:46,50.61127390455985,4
3599,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:47,50.61127390455985,4
3600,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:48,50.61127390455985,4
3601,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:49,50.61127390455985,4
3602,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:50,50.61127390455985,4
3603,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:51,50.61127390455985,4
3604,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:52,50.61127390455985,4
3605,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:53,50.61127390455985,4
3606,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:54,50.61127390455985,4
3607,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:55,50.61127390455985,4
3608,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:56,50.61127390455985,4
3609,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:57,50.61127390455985,4
3610,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:32:58,50.61127390455985,4
3611,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:00,50.61127390455985,4
3612,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:01,50.61127390455985,4
3613,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:02,50.61127390455985,4
3614,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:03,50.61127390455985,4
3615,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:04,50.61127390455985,4
3616,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:05,50.61127390455985,4
3617,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:06,50.61127390455985,4
3618,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:07,50.61127390455985,4
3619,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:08,50.61127390455985,4
3620,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:09,50.61127390455985,4
3621,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:10,50.61127390455985,4
3622,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:11,50.61127390455985,4
3623,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:12,50.61127390455985,4
3624,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:14,50.61127390455985,4
3625,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:15,50.61127390455985,4
3626,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:16,50.61127390455985,4
3627,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:17,50.61127390455985,4
3628,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:18,50.61127390455985,4
3629,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:19,50.61127390455985,4
3630,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:20,50.61127390455985,4
3631,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:21,50.61127390455985,4
3632,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:22,50.61127390455985,4
3633,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:23,50.61127390455985,4
3634,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:25,50.61127390455985,4
3635,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:26,50.61127390455985,4
3636,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:27,50.61127390455985,4
3637,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:28,50.61127390455985,4
3638,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:29,50.61127390455985,4
3639,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:30,50.61127390455985,4
3640,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:31,50.61127390455985,4
3641,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:32,50.61127390455985,4
3642,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:33,50.61127390455985,4
3643,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:34,50.61127390455985,4
3644,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:35,50.61127390455985,4
3645,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:37,50.61127390455985,4
3646,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:38,50.61127390455985,4
3647,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:39,50.61127390455985,4
3648,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:40,50.61127390455985,4
3649,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:41,50.61127390455985,4
3650,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:42,50.61127390455985,4
3651,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:43,50.61127390455985,4
3652,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:44,50.61127390455985,4
3653,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:45,50.61127390455985,4
3654,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:46,50.61127390455985,4
3655,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:47,50.61127390455985,4
3656,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:48,50.61127390455985,4
3657,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:50,50.61127390455985,4
3658,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:51,50.61127390455985,4
3659,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:52,50.61127390455985,4
3660,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:53,50.61127390455985,4
3661,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:54,50.61127390455985,4
3662,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:55,50.61127390455985,4
3663,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:56,50.61127390455985,4
3664,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:57,50.61127390455985,4
3665,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:58,50.61127390455985,4
3666,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:33:59,50.61127390455985,4
3667,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:00,50.61127390455985,4
3668,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:01,50.61127390455985,4
3669,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:03,50.61127390455985,4
3670,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:04,50.61127390455985,4
3671,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:05,50.61127390455985,4
3672,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:06,50.61127390455985,4
3673,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:07,50.61127390455985,4
3674,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:08,50.61127390455985,4
3675,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:09,50.61127390455985,4
3676,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:10,50.61127390455985,4
3677,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:11,50.61127390455985,4
3678,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:12,50.61127390455985,4
3679,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:13,50.61127390455985,4
3680,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:14,50.61127390455985,4
3681,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:15,50.61127390455985,4
3682,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:17,50.61127390455985,4
3683,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:18,50.61127390455985,4
3684,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:19,50.61127390455985,4
3685,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:20,50.61127390455985,4
3686,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:21,50.61127390455985,4
3687,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:22,50.61127390455985,4
3688,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:23,50.61127390455985,4
3689,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:24,50.61127390455985,4
3690,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:25,50.61127390455985,4
3691,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:26,50.61127390455985,4
3692,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:27,50.61127390455985,4
3693,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:28,50.61127390455985,4
3694,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:29,50.61127390455985,4
3695,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:31,50.61127390455985,4
3696,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:32,50.61127390455985,4
3697,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:33,50.61127390455985,4
3698,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:34,50.61127390455985,4
3699,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:35,50.61127390455985,4
3700,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:36,50.61127390455985,4
3701,f4:02:28:5a:28:63,63.361626,33.236755,64,-75,2022-07-08T15:27:37.564+0100,2022-07-08 15:34:37,50.61127390455985,4
3702,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:38,34.5850112251333,4
3703,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:40,34.5850112251333,4
3704,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:41,34.5850112251333,4
3705,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:42,34.5850112251333,4
3706,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:43,34.5850112251333,4
3707,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:44,34.5850112251333,4
3708,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:45,34.5850112251333,4
3709,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:46,34.5850112251333,4
3710,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:47,34.5850112251333,4
3711,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:48,34.5850112251333,4
3712,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:49,34.5850112251333,4
3713,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:50,34.5850112251333,4
3714,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:51,34.5850112251333,4
3715,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:52,34.5850112251333,4
3716,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:53,34.5850112251333,4
3717,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:55,34.5850112251333,4
3718,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:56,34.5850112251333,4
3719,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:57,34.5850112251333,4
3720,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:58,34.5850112251333,4
3721,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:34:59,34.5850112251333,4
3722,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:00,34.5850112251333,4
3723,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:01,34.5850112251333,4
3724,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:02,34.5850112251333,4
3725,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:03,34.5850112251333,4
3726,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:04,34.5850112251333,4
3727,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:05,34.5850112251333,4
3728,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:06,34.5850112251333,4
3729,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:07,34.5850112251333,4
3730,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:08,34.5850112251333,4
3731,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:09,34.5850112251333,4
3732,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:10,34.5850112251333,4
3733,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:11,34.5850112251333,4
3734,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:13,34.5850112251333,4
3735,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:14,34.5850112251333,4
3736,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:15,34.5850112251333,4
3737,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:16,34.5850112251333,4
3738,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:17,34.5850112251333,4
3739,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:18,34.5850112251333,4
3740,f4:02:28:5a:28:63,32.950096,11.03241,40,-63,2022-07-08T15:34:38.558+0100,2022-07-08 15:35:19,34.5850112251333,4
